<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
MINDAIND,20191111,344.95,344.95,331.25,335.05,209269
MINDTECK,20191111,35.45,35.6,34.2,35.05,3512
MINDTREE,20191111,693.55,695.95,683.05,689.6,387746
MIRCELECTR,20191111,8.25,8.4,8.15,8.2,75945
MIRZAINT,20191111,61.65,63.7,61,62.1,647265
MMFL,20191111,385.2,409.85,375.5,404.6,8511
MMTC,20191111,19.8,19.8,19.15,19.55,1777699
MODIRUBBER,20191111,41,41,41,41,2
MOHITIND,20191111,5.1,5.4,5.1,5.4,894
MOHOTAIND,20191111,9.3,9.3,8.5,8.5,18860
MOIL,20191111,145.5,147.8,145,145.85,256587
MOLDTECH,20191111,52.5,52.5,48.15,49.5,10367
MOLDTKPAC,20191111,291.5,298.7,285.3,287.4,32844
MONTECARLO,20191111,234,242.8,232,238.85,11434
MORARJEE,20191111,13.7,14.45,12.55,13.5,838
MOREPENLAB,20191111,17,17.4,16.95,17.25,427478
MOTHERSUMI,20191111,128.3,135.5,127,134.2,21503864
MOTILALOFS,20191111,675,690.4,669.95,672.6,74420
MOTOGENFIN,20191111,36.5,36.5,33.55,35.6,104
MPHASIS,20191111,874.2,894,874.2,890.85,81044
MPSLTD,20191111,529,529,510,510.05,13603
MRF,20191111,64001,64100,62950,63085.2,7175
MRO-TEK,20191111,28.25,28.3,28.25,28.3,261
MRPL,20191111,49,49.05,48,48.25,420340
MSPL,20191111,5.95,6.4,5.95,6.4,5478
MSTCLTD,20191111,150.05,156.5,140,154.05,1158891
MTEDUCARE,20191111,21.3,22.35,20.25,20.4,64057
MTNL,20191111,10.65,10.65,10.65,10.65,183695
MUKANDENGG,20191111,12.35,12.35,11.5,11.65,1548
MUKANDLTD,20191111,33,34.3,33,33.4,14967
MUKTAARTS,20191111,40.95,42,40.05,41.8,19272
MUNJALAU,20191111,45.5,46.75,45.05,45.55,81969
MUNJALSHOW,20191111,138,138,131,133.3,5219
MURUDCERA,20191111,16.35,16.55,15.7,16.1,13906
MUTHOOTCAP,20191111,453.7,460,445.15,451.85,5157
MUTHOOTFIN,20191111,674.65,680.05,667.9,669.3,237653
MVL,20191111,0.05,0.1,0.05,0.1,358471
N100,20191111,580.6,631.8,568,578.1,27318
NACLIND,20191111,27.2,27.95,26.8,26.95,78818
NAGAFERT,20191111,4.1,4.1,4.1,4.1,52748
NAGAROIL,20191111,0.3,0.3,0.25,0.3,1272202
NAGREEKCAP,20191111,7,7,6.75,7,1566
NAGREEKEXP,20191111,15,15.45,14.5,14.65,3151
NAHARCAP,20191111,71.9,73.45,71.05,72.65,1783
NAHARINDUS,20191111,27.9,28,26.35,27.45,4357
NAHARPOLY,20191111,35.4,36.9,34.8,35,7009
NAHARSPING,20191111,50.15,51.8,50.1,50.5,7909
NATCOPHARM,20191111,573.2,585.95,571.85,578.6,60664
NATHBIOGEN,20191111,354.45,367,352.55,358.8,12571
NATIONALUM,20191111,46.75,46.75,45.6,46,3386892
NATNLSTEEL,20191111,1.95,2,1.95,2,213
NAUKRI,20191111,2521,2639.1,2516,2563.5,586456
NAVINFLUOR,20191111,864.95,884.9,860,871.6,100681
NAVKARCORP,20191111,34.75,35.8,33.9,34.5,126130
NAVNETEDUL,20191111,99,99.75,98.25,99.3,15132
NBCC,20191111,40.8,41.35,39.85,40.9,12879667
NBIFIN,20191111,1500,1551,1390,1417.4,362
NBVENTURES,20191111,70.6,71.9,69.5,70.4,40475
NCC,20191111,58.4,59,56.3,57.7,20390711
NCLIND,20191111,90.9,91.5,88.5,89.6,92877
NDGL,20191111,569,569,569,569,10
NDL,20191111,35,35.05,33.5,33.55,9963
NDTV,20191111,32.2,32.45,31.4,32.4,21421
NECCLTD,20191111,4.6,5.5,4.6,5.3,56298
NECLIFE,20191111,13.8,14.85,13.8,14.6,107145
NELCAST,20191111,41.05,42.1,40.8,41.15,25346
NELCO,20191111,240,243.5,237.7,241.85,36479
NEOGEN,20191111,377,404.5,377,392.4,57658
NESCO,20191111,564.15,616,559,603.15,302774
NESTLEIND,20191111,14490,14599.9,14051.1,14108.45,145341
NETF,20191111,120.98,120.98,120.13,120.83,31
NETFCONSUM,20191111,55.8,55.8,53.51,53.85,1121
NETFDIVOPP,20191111,30.5,31,28.01,30.08,742
NETFLTGILT,20191111,21.37,21.37,20.01,20.05,17989
NETFMID150,20191111,62.03,62.21,61.5,61.7,502324
NETFNIF100,20191111,124.59,124.59,123.41,123.41,13
NETFNV20,20191111,581.72,585.8,558,579.23,10740
NETWORK18,20191111,23.35,23.65,23.15,23.35,51580
NEULANDLAB,20191111,502,506,498.1,504.55,46129
NEWGEN,20191111,202,203.95,196,197.75,14296
NEXTMEDIA,20191111,10.95,10.95,10.15,10.5,10973
NFL,20191111,27.1,27.2,26.65,26.8,313824
NH,20191111,287.2,305.95,281,289.05,1093564
NHPC,20191111,23.35,23.55,23.25,23.35,1701234
NIACL,20191111,146,152.3,144.2,151.85,415935
NIBL,20191111,7,7.65,7,7.65,762
NIFTYBEES,20191111,1262,1266,1255,1264.91,44586
NIFTYEES,20191111,15550,15550,15050,15060,12
NIITLTD,20191111,100,101.8,99,101,250620
NIITTECH,20191111,1530,1594.75,1530,1572.65,231176
NILAINFRA,20191111,5.4,6.1,5.4,5.9,1797192
NILASPACES,20191111,1.3,1.35,1.25,1.35,146174
NILKAMAL,20191111,1245,1245.05,1221.6,1231.8,6024
NIPPOBATRY,20191111,448.95,455.65,436,443,666
NITCO,20191111,22.6,23.35,22.6,23.1,49631
NITINSPIN,20191111,55,55,52.45,52.8,40296
NKIND,20191111,22.5,24.75,22.5,24.65,462
NLCINDIA,20191111,55.1,56.7,55.1,55.85,856451
NMDC,20191111,104.3,106.4,103,103.65,8443856
NOCIL,20191111,108.45,108.85,105.25,105.95,475761
NOIDATOLL,20191111,4.15,4.3,4.05,4.1,25391
NPBET,20191111,172.21,173.78,172.2,173.78,272
NRAIL,20191111,228,228,217,218.95,7884
NRBBEARING,20191111,105.8,109,101.4,102.75,48590
NSIL,20191111,898.9,898.9,820.05,843.8,289
NTL,20191111,0.35,0.4,0.3,0.3,3181
NTPC,20191111,118.95,121.75,117.75,118.25,22943443
NUCLEUS,20191111,308.45,308.45,301,304.15,9956
NXTDIGITAL,20191111,334.95,336,327.2,333.35,494
OAL,20191111,201,205,195.1,198.65,4391
OBEROIRLTY,20191111,511,529.65,510.9,522.95,276078
OCCL,20191111,1012,1012,988,989.5,4867
OFSS,20191111,3126.1,3187.8,3101.5,3119,10710
OIL,20191111,165,165,161.8,164.4,648617
OILCOUNTUB,20191111,6.5,6.5,6.15,6.35,14756
OISL,20191111,4.35,4.65,4.35,4.4,3671
OLECTRA,20191111,195.8,196.6,188.5,191.3,44392
OMAXAUTO,20191111,47.8,49.4,44.65,46.4,14574
OMAXE,20191111,186.8,187.8,184.65,184.85,178432
OMKARCHEM,20191111,5.3,5.35,4.85,4.9,15604
OMMETALS,20191111,24.95,29.7,24.95,26.95,347560
ONELIFECAP,20191111,6.9,6.9,6.9,6.9,124
ONEPOINT,20191111,13.65,14.4,11.75,12.05,10713
ONGC,20191111,138.4,139.75,136.65,139.1,7032172
ONMOBILE,20191111,38.55,38.55,35.4,35.75,73960
ONWARDTEC,20191111,66.15,69.5,65.5,66.9,14205
OPTIEMUS,20191111,39.85,39.85,39.85,39.85,3502
OPTOCIRCUI,20191111,4,4,3.9,3.95,173788
ORBTEXP,20191111,85,86.35,82.5,82.55,3494
ORICONENT,20191111,19.35,19.5,18.5,18.85,141045
ORIENTABRA,20191111,18.5,19,18.1,18.15,23606
ORIENTALTL,20191111,13.75,13.75,13,13,12428
ORIENTBANK,20191111,52.7,53,52.05,52.45,364991
ORIENTBELL,20191111,124.05,129.9,121.5,122.15,10510
ORIENTCEM,20191111,79,80.1,77.1,77.75,83043
ORIENTELEC,20191111,193.4,193.65,189.1,190.9,123546
ORIENTHOT,20191111,36,36.95,36,36,10716
ORIENTLTD,20191111,98,107.45,95.95,99,538
ORIENTPPR,20191111,26.5,27.45,26.5,26.75,214840
ORIENTREF,20191111,211.75,218.6,210,211.7,19639
ORISSAMINE,20191111,1449,1528.9,1431,1469.35,56711
ORTINLABSS,20191111,10,11,9.7,10.2,14852
OSWALAGRO,20191111,5.95,5.95,5.2,5.7,36626
PAEL,20191111,3.35,3.35,3.35,3.35,220
PAGEIND,20191111,24350,24399.65,23803.1,23992.75,26271
PAISALO,20191111,469,469,412.3,432.1,28817
PALASHSECU,20191111,30.5,32.5,29.1,29.65,35630
PALREDTEC,20191111,20.55,21.35,19.8,21.05,2690
PANACEABIO,20191111,136.1,137.9,136,136.25,18019
PANAMAPET,20191111,71.75,72.9,68.1,68.55,55618
PAPERPROD,20191111,254.9,254.9,248,248.55,8925
PARABDRUGS,20191111,1.4,1.4,1.4,1.4,5070
PARACABLES,20191111,8.85,9.2,8.85,8.9,85779
PARAGMILK,20191111,134.35,136,131.1,132.25,235607
PARSVNATH,20191111,2.35,2.4,2.25,2.3,287059
PATELENG,20191111,15.2,16.5,15.2,15.2,575912
PATINTLOG,20191111,22.05,22.15,21.3,21.45,5059
PATSPINLTD,20191111,6,6.3,5.4,6.15,1416
PCJEWELLER,20191111,35.35,36,33.25,34.1,8789378
PDMJEPAPER,20191111,16.45,16.45,15.6,15.7,30254
PDPL,20191111,2.45,2.45,2.45,2.45,44
PDSMFL,20191111,315,343.25,315,315.1,878
PEARLPOLY,20191111,10.05,10.4,9.95,10.4,10700
PEL,20191111,1750.05,1800,1736.2,1781.05,1186900
PENIND,20191111,27.75,28.8,27.45,27.85,125382
PENINLAND,20191111,5,5,4.7,4.85,216308
PERSISTENT,20191111,610.15,621,607.05,616.85,89285
PETRONENGG,20191111,6.55,6.55,6.55,6.55,11
PETRONET,20191111,282.6,284.45,281.8,283.05,792640
PFC,20191111,110.5,113.4,109.85,112.8,2823968
PFIZER,20191111,4000.05,4045,3952,3995.1,23726
PFOCUS,20191111,84.8,86.9,78.1,85,348201
PFS,20191111,13.15,13.2,12.85,12.9,362541
PGEL,20191111,39.35,42.3,39,41.15,80747
PGHH,20191111,11430,11450,11130,11207.9,2545
PGHL,20191111,4365,4443,4341.8,4370.05,15974
PGIL,20191111,181.8,190,180,187.95,9760
PHILIPCARB,20191111,120.5,124.25,120.5,122.25,466722
PHOENIXLTD,20191111,735,748,719,742.25,26223
PIDILITIND,20191111,1360,1361.05,1318,1321.1,540826
PIIND,20191111,1405.95,1417.7,1396.05,1414.3,117479
PILANIINVS,20191111,1844,1844,1770,1791.1,2631
PILITA,20191111,5.8,6,5.6,5.9,57396
PIONDIST,20191111,139.8,144,135,142.25,5591
PIONEEREMB,20191111,27.25,27.25,25.25,25.6,5388
PIRPHYTO,20191111,25,25,23.2,23.35,2198
PITTIENG,20191111,38.6,42.2,38.6,41.9,21287
PKTEA,20191111,136.9,136.9,131,132,197
PLASTIBLEN,20191111,177,180,173,175.85,2691
PNB,20191111,61.3,62.15,61.1,61.7,15124948
PNBGILTS,20191111,28.6,28.6,28.05,28.2,93524
PNBHOUSING,20191111,574,574,558.7,562.3,274411
PNC,20191111,14.8,14.8,14,14.7,1427
PNCINFRA,20191111,174.75,178.25,171.15,176.65,89629
PODDARHOUS,20191111,373,373,356,365,141
PODDARMENT,20191111,185,187.9,174.95,176.85,3263
POKARNA,20191111,169.4,175.65,167.95,170.65,56762
POLYCAB,20191111,891.15,894,875.05,881.45,280769
POLYMED,20191111,210,219,204,215.75,416692
POLYPLEX,20191111,490.2,506,490.2,495.3,44584
PONNIERODE,20191111,137,147.7,136.05,147.7,33888
POWERGRID,20191111,191.65,193.1,190.35,191.75,5675095
POWERMECH,20191111,704.9,714,683.5,701.3,12329
PPAP,20191111,175,179.85,173.05,176.1,6011
PPL,20191111,74.95,80.55,74.95,78.55,22224
PRABHAT,20191111,87.1,88.5,87.1,88.05,97640
PRADIP,20191111,0.55,0.6,0.5,0.5,592
PRAENG,20191111,7.95,8.1,7.05,8,19844
PRAJIND,20191111,110.5,114.2,110,111.55,912050
PRAKASH,20191111,50.55,52.95,49.3,50.75,621062
PRAKASHSTL,20191111,0.2,0.25,0.2,0.2,27999
PRAXIS,20191111,62.35,64.8,61.55,62.05,1478
PRECAM,20191111,30.1,31.45,29,31,23253
PRECOT,20191111,29,30,28.9,30,406
PRECWIRE,20191111,185.2,186,176.55,178.1,4198
PREMEXPLN,20191111,165.65,168.45,159.7,161.05,6441
PREMIER,20191111,2.05,2.05,2.05,2.05,3816
PREMIERPOL,20191111,18,19.65,17.1,18.25,348
PRESSMN,20191111,21,21,20.6,20.7,1481
PRESTIGE,20191111,310.95,312.1,302,306.9,68634
PRICOLLTD,20191111,34,34,32.8,33.15,37272
PRIMESECU,20191111,47.05,48.45,45.4,47.75,33212
PROSEED,20191111,0.35,0.35,0.25,0.3,54072
PROVOGE,20191111,0.75,0.75,0.75,0.75,25769
PROZONINTU,20191111,21.25,21.8,20.2,20.75,28559
PRSMJOHNSN,20191111,73,73.35,72.5,72.8,45205
PSB,20191111,19.85,19.95,19.15,19.4,85062
PSL,20191111,0.7,0.75,0.65,0.65,5180
PSPPROJECT,20191111,536.15,545.95,535.05,539,6608
PSUBNKBEES,20191111,268.11,271.77,268.11,271.05,4431
PTC,20191111,57.85,58.5,57.15,58.25,429228
PTL,20191111,37.15,37.15,36.1,36.35,16871
PUNJABCHEM,20191111,532,533.65,523,524.05,350
PURVA,20191111,65,65,62.15,62.65,95321
PVR,20191111,1759.5,1783,1748.85,1777,180158
QGOLDHALF,20191111,1670.8,1674,1667,1672.95,433
QNIFTY,20191111,1220,1220,1218.5,1218.5,4
QUESS,20191111,533,543.9,525,529.9,176610
QUICKHEAL,20191111,139,142.7,138,138.8,138600
QUINTEGRA,20191111,0.95,0.95,0.9,0.9,6100
RADICO,20191111,330,336.1,323,324.8,249161
RADIOCITY,20191111,29.7,30.15,28.95,30,166714
RAIN,20191111,104.5,105.4,102.5,104.05,635542
RAJESHEXPO,20191111,677.5,685.75,674.7,677.25,212680
RAJSREESUG,20191111,17.5,17.65,16.8,17.3,7782
RAJTV,20191111,43.5,44.4,41.15,42.1,4368
RALLIS,20191111,170,171,165,170.1,110037
RAMANEWS,20191111,15.65,15.75,15.15,15.35,3997
RAMASTEEL,20191111,47.05,49.5,46.1,46.4,1957
RAMCOCEM,20191111,795.7,802.95,790.95,795.9,943671
RAMCOIND,20191111,187.8,189.1,186.25,188,29280
RAMCOSYS,20191111,151.1,153,145.15,149.4,32912
RAMKY,20191111,48.3,48.3,44.5,46.15,49629
RANASUG,20191111,2.6,2.9,2.5,2.8,1054264
RANEENGINE,20191111,204.85,213.65,201.15,204.85,1690
RANEHOLDIN,20191111,878.5,887,866.4,879.4,2719
RATNAMANI,20191111,951,959.65,930,950.45,34876
RAYMOND,20191111,829,829,740.4,748.7,5087605
RBL,20191111,513,518.8,495.2,503.8,11357
RBLBANK,20191111,323.1,346.45,319.1,343.6,19685006
RCF,20191111,51.3,52.4,51,52,947441
RCOM,20191111,0.7,0.75,0.65,0.7,16265054
RECLTD,20191111,138.25,141.1,137.4,140.5,2690183
REDINGTON,20191111,113.8,117.45,113.2,116.1,70991
REFEX,20191111,51,51.9,49.45,51.9,102841
RELAXO,20191111,548.55,551.85,542,547.9,73380
RELCAPITAL,20191111,27,27,24.5,24.5,8222259
RELIANCE,20191111,1439.1,1444.25,1422.55,1427.8,5192423
RELIGARE,20191111,55.5,58.1,55.5,57.9,512068
RELINFRA,20191111,49.05,49.05,44.45,44.45,6459875
REMSONSIND,20191111,81,85.9,81,82.7,14380
RENUKA,20191111,9.2,9.7,8.9,9.65,13819372
REPCOHOME,20191111,302.1,302.2,294.35,296.45,21072
REPRO,20191111,648.85,649.95,617.55,621.8,7911
RESPONIND,20191111,91,92.95,90.6,91.65,126961
REVATHI,20191111,370,371,370,370,127
RGL,20191111,249,255,249,253.7,1762
RHFL,20191111,6.2,6.5,5.9,5.9,970719
RICOAUTO,20191111,46.85,47.5,45.7,46.5,214749
RIIL,20191111,314.4,323.75,310.1,313.95,337467
RITES,20191111,289,291.6,286.8,289.8,416019
RKDL,20191111,6.2,6.4,6,6,3096
RKFORGE,20191111,283.05,289.7,275.1,288.2,41405
RMCL,20191111,3.85,4,3.7,3.8,139784
RML,20191111,251,252,247.05,249.05,4622
RNAM,20191111,321,333.5,320.5,325.25,2651988
RNAVAL,20191111,4.65,4.65,4.65,4.65,595963
ROHITFERRO,20191111,0.75,0.75,0.7,0.75,18018
ROHLTD,20191111,77.25,78.75,76.2,77.9,9492
ROLLT,20191111,2,2.1,1.95,1.95,1022
ROLTA,20191111,5.45,5.65,5.4,5.4,224368
ROSSELLIND,20191111,65.55,65.6,56.95,61.55,3846
RPGLIFE,20191111,292,303,285.1,289.35,49108
RPOWER,20191111,5,5,4.6,4.6,31105742
RPPINFRA,20191111,95.95,95.95,88.05,90.15,10629
RSSOFTWARE,20191111,22.7,22.7,21.3,21.7,6922
RSWM,20191111,100,101.65,97,97.35,178543
RSYSTEMS,20191111,47.5,50.15,47.5,48.6,5956
RTNINFRA,20191111,1.65,1.65,1.65,1.65,33912
RTNPOWER,20191111,1.7,1.7,1.65,1.7,214678
RUBYMILLS,20191111,186,195.7,181,192,2519
RUCHINFRA,20191111,2.05,2.1,2,2.05,7516
RUCHIRA,20191111,80.95,83.35,80.95,82.05,35611
RUCHISOYA,20191111,3.7,3.7,3.45,3.5,2287395
RUPA,20191111,176.3,181.7,176,178,13081
RUSHIL,20191111,113.95,113.95,113.95,113.95,6500
RVNL,20191111,24,24.2,23.9,23.95,2364465
SABEVENTS,20191111,0.75,0.75,0.75,0.75,10
SABTN,20191111,1.55,1.6,1.55,1.6,4237
SADBHAV,20191111,125.2,127,120.7,123.3,116459
SADBHIN,20191111,41.7,41.95,39,40.5,6611
SAFARI,20191111,560,581,530.05,558.65,5948
SAGARDEEP,20191111,66,67,65.05,67,2626
SAGCEM,20191111,569.9,578,562,566.3,2121
SAIL,20191111,38.6,39.85,38.1,39.55,35349501
SAKAR,20191111,52,52,50.1,51.1,12632
SAKHTISUG,20191111,8.6,9.9,8.45,9.6,140320
SAKSOFT,20191111,240,247,240,243.1,4668
SAKUMA,20191111,7.15,7.15,7,7.05,70835
SALASAR,20191111,129.85,130.9,120.65,127.4,19720
SALONA,20191111,65.55,70,65,70,11
SALSTEEL,20191111,2.55,2.65,2.55,2.55,5601
SALZERELEC,20191111,127.45,128.05,120.25,120.65,14728
SAMBHAAV,20191111,4.1,4.1,3.6,3.9,39942
SANCO,20191111,16.05,16.2,15.6,15.85,52859
SANDESH,20191111,609,609,600,606.25,185
SANDHAR,20191111,240,243.15,239,239.9,3039
SANGAMIND,20191111,55.6,55.6,50.3,52.2,16761
SANGHIIND,20191111,41.95,44.4,41.9,42.3,813750
SANGHVIFOR,20191111,29.3,32,29.3,31.95,135
SANGHVIMOV,20191111,73.4,75.35,72.1,72.6,31586
SANGINITA,20191111,148.35,149.45,145.85,148.15,112732
SANOFI,20191111,6454.8,6649,6414.15,6613.25,7130
SANWARIA,20191111,2.35,2.35,2.2,2.35,12212527
SARDAEN,20191111,188,196,187,189.2,60658
SAREGAMA,20191111,416.55,422,395.1,401.8,46824
SARLAPOLY,20191111,24.05,25.9,23.55,24.15,164613
SASKEN,20191111,632.7,635.05,628.2,631.55,12227
SASTASUNDR,20191111,87.9,87.9,85,85.5,864
SATHAISPAT,20191111,3.2,3.2,3.05,3.1,112430
SATIA,20191111,83.25,85.85,76.2,81.3,69446
SATIN,20191111,236.7,243,230,233.1,26053
SBIETFQLTY,20191111,100,101.52,99.5,101.04,2016
SBILIFE,20191111,982,982,968.45,969.95,2078020
SBIN,20191111,314.7,319.65,313.1,318.25,20491942
SCAPDVR,20191111,0.4,0.45,0.4,0.45,2580
SCHAEFFLER,20191111,4303.15,4313.95,4247.2,4267.65,1210
SCHAND,20191111,73.65,77.7,71.7,76.4,110562
SCHNEIDER,20191111,69.2,71.7,68.4,69.25,62670
SCI,20191111,60.9,63.35,60.25,62.8,12025860
SDBL,20191111,118.65,118.65,111.4,116.5,11430
SEAMECLTD,20191111,430,462,413,423.05,8630
SELAN,20191111,159.5,166.95,157.9,160.1,134505
SELMCL,20191111,0.75,0.85,0.7,0.7,128254
SEPOWER,20191111,3.4,3.4,3.25,3.3,2065
SEQUENT,20191111,70.95,71.25,68.25,68.8,365928
SESHAPAPER,20191111,171.2,180.2,171.2,176,84087
SETCO,20191111,15.1,15.25,14.65,15.05,59707
SETF10GILT,20191111,183.25,183.25,183.25,183.25,25
SETFGOLD,20191111,3436,3450,3412,3432.65,820
SETFNIF50,20191111,123.66,123.71,121.88,122.32,451887
SETFNIFBK,20191111,315.4,360,308,313.16,73441
SETFNN50,20191111,292.35,294,290.14,291.06,103828
SETUINFRA,20191111,1.5,1.5,1.45,1.45,36506
SEYAIND,20191111,175.95,175.95,167.2,167.2,9592
SFL,20191111,1245.6,1274.8,1229.1,1238.75,5993
SGL,20191111,7.7,7.7,7.4,7.4,2553
SHAHALLOYS,20191111,9.2,9.2,8.55,8.85,1824
SHAKTIPUMP,20191111,251.9,253.5,241.1,244.25,45637
SHALBY,20191111,108.95,121.4,107.05,114.75,367565
SHALPAINTS,20191111,94,94,88.65,90.45,76114
SHANKARA,20191111,351,365,348,352.6,44830
SHANTIGEAR,20191111,100.2,103,100.2,101.45,3244
SHARDACROP,20191111,272.1,272.25,264.15,266.6,4094
SHARDAMOTR,20191111,1080.05,1100,1065.4,1092.35,515
SHARIABEES,20191111,257.9,257.9,254,254,29
SHEMAROO,20191111,178,178,169.95,170.6,8897
SHILPAMED,20191111,337.55,337.55,325.9,328.2,49401
SHIRPUR-G,20191111,6.2,6.4,5.8,6.4,120267
SHIVAMAUTO,20191111,26.2,30.6,26.2,29.45,1417284
SHIVAMILLS,20191111,33,33.9,31.4,33.65,1695
SHIVATEX,20191111,115,115,108.75,109.75,1310
SHK,20191111,126.5,126.5,122.4,122.95,11072
SHOPERSTOP,20191111,369,380,367.15,368.15,3555
SHREDIGCEM,20191111,21.15,21.25,20.65,20.9,189650
SHREECEM,20191111,19870,19967,19612.55,19784,9335
SHREEPUSHK,20191111,95.05,99.65,92.4,99.05,37941
SHREERAMA,20191111,4.05,4.1,3.9,3.9,4903
SHRENIK,20191111,55.25,55.25,52.15,52.15,26238
SHREYANIND,20191111,126.65,129.65,125.55,127.05,8116
SHREYAS,20191111,80,80.45,76.3,76.6,4587
SHRIPISTON,20191111,710,775,710,737.6,93
SHRIRAMCIT,20191111,1320.05,1337,1303,1326.7,3218
SHRIRAMEPC,20191111,7,7,6.65,6.7,208843
SHYAMCENT,20191111,3.05,3.15,2.95,3.05,1794
SICAGEN,20191111,16.95,18.55,16.95,18.25,3522
SICAL,20191111,21.9,21.9,21.9,21.9,55862
SIEMENS,20191111,1647,1684.8,1640,1675.2,587190
SIGIND,20191111,22.8,23,20.6,21.2,24023
SIL,20191111,10.75,11.7,10.75,11.7,160
SILINV,20191111,156.2,164.3,154.05,157.75,2479
SIMBHALS,20191111,6.8,6.95,6.6,6.95,5988
SIMPLEXINF,20191111,54.95,55,51.5,54.65,29665
SINTEX,20191111,0.7,0.7,0.7,0.7,2790300
SIRCA,20191111,179.45,183.95,179,182.35,15974
SIS,20191111,851,950,851,933.7,22725
SITINET,20191111,1.95,1.95,1.95,1.95,52944
SIYSIL,20191111,236.75,237.3,229.05,230.8,17179
SJVN,20191111,24.5,24.9,24.4,24.5,1730718
SKFINDIA,20191111,2142.05,2160,2127.7,2149.55,24886
SKIL,20191111,5.5,5.5,5.5,5.5,10500
SKIPPER,20191111,55.8,57.35,55.5,56.3,34270
SKMEGGPROD,20191111,42.8,42.95,41.05,41.25,18033
SMARTLINK,20191111,86.15,86.8,84,84.75,3204
SMLISUZU,20191111,551.05,556.95,533.15,539.6,11014
SMSLIFE,20191111,299.3,302.05,287.8,289.65,2628
SMSPHARMA,20191111,41.5,41.5,39.1,39.4,14329
SNOWMAN,20191111,37.7,38.45,37.05,37.8,157398
SOBHA,20191111,435,441.45,426,427.45,178801
SOLARA,20191111,415.45,425,413.7,417.95,8366
SOLARINDS,20191111,1050.9,1074.9,1035,1038.85,15343
SOMANYCERA,20191111,183.5,185.5,181.5,184.8,120700
SOMATEX,20191111,3.05,3.1,3.05,3.1,2
SOMICONVEY,20191111,13.75,13.75,12.7,13.35,649
SONATSOFTW,20191111,307.9,313,302.05,311.95,133220
SORILINFRA,20191111,126.9,128.1,122,128.1,14952
SOTL,20191111,920,943.95,910.5,919.7,433
SOUTHBANK,20191111,11,11.05,10.9,11,2069864
SOUTHWEST,20191111,16.65,18.65,16.65,17.4,22694
SPAL,20191111,223,235,222.9,231.55,7079
SPANDANA,20191111,1350,1393.85,1328,1360.3,110250
SPARC,20191111,154.9,161,154,158.65,993703
SPCENET,20191111,0.85,0.85,0.8,0.85,61906
SPECIALITY,20191111,73.6,77.25,70.8,71.85,845194
SPENCERS,20191111,72,72.9,70.55,71.2,77523
SPENTEX,20191111,0.35,0.35,0.3,0.35,49560
SPIC,20191111,20.15,20.65,20,20.15,33093
SPICEJET,20191111,112.9,116.25,112.15,115.2,678794
SPLIL,20191111,32.3,33.75,32.25,32.45,20503
SPMLINFRA,20191111,13.5,13.55,12.35,12.35,73506
SPTL,20191111,1.3,1.3,1.3,1.3,4478943
SPYL,20191111,0.25,0.3,0.25,0.25,56371
SREEL,20191111,170,173.15,168.9,171.35,3776
SREINFRA,20191111,9.2,9.7,9.05,9.3,881190
SRF,20191111,3135.3,3197.75,3129.4,3154.75,361518
SRHHYPOLTD,20191111,104.6,107.9,102.35,105.85,2610
SRIPIPES,20191111,174.9,175.5,171.55,172.9,43136
SRTRANSFIN,20191111,1114.7,1146.5,1112.2,1119.95,818559
SSWL,20191111,763.3,775.2,738.75,771.6,6134
STAMPEDE,20191111,0.7,0.7,0.65,0.7,47630
STAR,20191111,399,403.65,396.2,401.6,215734
STARCEMENT,20191111,95,95.85,94.2,94.9,16888
STARPAPER,20191111,104.3,108,103.8,104.55,65439
STCINDIA,20191111,62,63,58.15,59.05,23153
STEELCITY,20191111,32.85,32.85,31.15,31.75,2698
STEELXIND,20191111,11.3,11.8,11,11.3,48661
STEL,20191111,70.25,83,68,75.35,39336
STERTOOLS,20191111,180,198.85,175.2,194.35,38314
STRTECH,20191111,136.1,137.8,132.9,133.8,1297694
SUBEX,20191111,5.35,5.35,5.1,5.2,352845
SUBROS,20191111,242.95,247,233.25,241.4,60466
SUDARSCHEM,20191111,396.9,402.75,390.3,395.6,48095
SUJANAUNI,20191111,0.2,0.2,0.1,0.2,259644
SUMEETINDS,20191111,2.5,2.5,2.5,2.5,62726
SUMIT,20191111,20.4,21.5,17.15,20.1,11411
SUMMITSEC,20191111,441.8,462,441.8,457.7,1110
SUNCLAYLTD,20191111,2215,2244.95,2215,2230.15,932
SUNDARAM,20191111,1.4,1.45,1.35,1.4,310872
SUNDARMFIN,20191111,1575.2,1610,1568,1594.55,9867
SUNDARMHLD,20191111,67.5,68,67.1,67.6,14322
SUNDRMBRAK,20191111,237,245,237,237.85,2653
SUNDRMFAST,20191111,470.8,472.65,459.05,460.8,30784
SUNFLAG,20191111,27.55,28.25,27.55,27.85,38229
SUNPHARMA,20191111,415,423.3,407.1,421.45,10249882
SUNTECK,20191111,430.25,439.9,430,437.35,104253
SUNTV,20191111,507.8,531.85,505.4,529.15,1142981
SUPERHOUSE,20191111,92.4,93.5,90.2,90.3,3694
SUPERSPIN,20191111,4,4.65,4,4.45,48900
SUPPETRO,20191111,165.05,171.2,165.05,169.1,7532
SUPRAJIT,20191111,177.35,188.9,171,172.9,225240
SUPREMEIND,20191111,1143.5,1165,1143.5,1156.95,24798
