<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
MONTECARLO,20191030,235,236.95,230.15,231.45,10385
MORARJEE,20191030,13.6,13.6,11.55,12.9,5083
MOREPENLAB,20191030,16.5,16.5,16.3,16.4,174842
MOTHERSUMI,20191030,122.9,124.45,119.25,122.25,9536165
MOTILALOFS,20191030,615.6,616.4,606.95,608.55,148167
MOTOGENFIN,20191030,34.15,34.15,34.1,34.15,4617
MPHASIS,20191030,948,948,933.1,939.75,203000
MPSLTD,20191030,544.05,549,522.1,530.35,2429
MRF,20191030,65250,65450,64103.45,64893.3,5400
MRO-TEK,20191030,24.15,24.15,24,24.15,1852
MRPL,20191030,51.7,52.9,50.7,52.3,888382
MSPL,20191030,5.05,5.05,4.85,5.05,10765
MSTCLTD,20191030,100,105.9,99,105,361476
MTEDUCARE,20191030,20.35,20.35,18.6,20.35,30657
MTNL,20191030,7.35,7.35,7.35,7.35,61667
MUKANDENGG,20191030,10.3,11.75,10.3,11.15,4303
MUKANDLTD,20191030,32.05,32.95,31.5,32.5,7069
MUKTAARTS,20191030,42,42.85,41.1,42.05,17175
MUNJALAU,20191030,42.1,43.65,42.1,42.95,138465
MUNJALSHOW,20191030,139.1,141.75,135.95,138.8,27263
MURUDCERA,20191030,15.85,15.85,15.2,15.75,17440
MUTHOOTCAP,20191030,471.7,477.7,455.05,460.35,8951
MUTHOOTFIN,20191030,700.6,713.6,697.15,706.05,1068141
MVL,20191030,0.1,0.1,0.05,0.05,178581
N100,20191030,598,598,562,563.06,12595
NACLIND,20191030,29.9,29.9,28.05,28.35,15539
NAGAFERT,20191030,2.9,3,2.9,2.95,208660
NAGAROIL,20191030,0.2,0.25,0.2,0.2,163424
NAGREEKCAP,20191030,6.3,6.65,6.3,6.65,514
NAGREEKEXP,20191030,14.65,15.05,14.45,14.55,2168
NAHARCAP,20191030,75,77.95,71.65,73.75,662
NAHARINDUS,20191030,24.95,25.95,24.95,25.75,2534
NAHARPOLY,20191030,33.1,35,33.1,34.55,1899
NAHARSPING,20191030,49.65,50.85,49.5,50.05,2866
NATCOPHARM,20191030,592.8,606,586.45,593.9,241581
NATHBIOGEN,20191030,322.2,334.5,322,322.5,9343
NATIONALUM,20191030,43.65,44.5,43.65,43.9,6825035
NATNLSTEEL,20191030,1.85,1.85,1.85,1.85,6764
NAUKRI,20191030,2414.9,2482.6,2370.6,2431.9,192918
NAVINFLUOR,20191030,893,897,875,890.65,101688
NAVKARCORP,20191030,37.8,37.8,36.15,36.7,120963
NAVNETEDUL,20191030,99.2,101.25,99.2,99.9,96680
NBCC,20191030,36.05,37.95,35.8,37.8,21599121
NBIFIN,20191030,1380.1,1470,1380.1,1470,193
NBVENTURES,20191030,75.7,80,74.25,77.25,195177
NCC,20191030,57.3,59.9,57.3,58.45,20442182
NCLIND,20191030,92.4,93.1,89.15,91.65,246711
NDGL,20191030,527.55,528.05,527.55,528,3
NDL,20191030,34.95,37.85,33.05,34.65,35971
NDTV,20191030,31.9,32.5,30.6,32.25,10695
NECCLTD,20191030,4.95,5.15,4.95,5.05,8775
NECLIFE,20191030,13,13.2,12.85,13.05,62317
NELCAST,20191030,44.25,44.35,42.25,42.85,58091
NELCO,20191030,261.2,263.3,252.6,255.75,51897
NEOGEN,20191030,398.3,400,389,391.9,9307
NESCO,20191030,565.95,566.95,558.25,562.35,11729
NESTLEIND,20191030,14887,14998.9,14750.3,14967.8,58061
NETF,20191030,119.44,119.44,116.3,119.05,51004
NETFCONSUM,20191030,53.5,57.3,52.5,54.74,2254
NETFDIVOPP,20191030,29.75,30.28,29.75,30.06,3469
NETFLTGILT,20191030,20.2,20.9,20.06,20.06,11697
NETFMID150,20191030,62,63.3,60.85,61.5,30317
NETFNIF100,20191030,120,128,117.7,123.07,1698
NETFNV20,20191030,580,589.95,580,583.76,2780
NETWORK18,20191030,24.6,24.6,23.6,23.8,205686
NEULANDLAB,20191030,492.25,507.55,488.6,495.4,9625
NEWGEN,20191030,180,188.5,178.05,179.3,85287
NEXTMEDIA,20191030,9.2,9.9,9,9.5,8024
NFL,20191030,28.15,29.45,28.15,28.6,943794
NH,20191030,272.1,280.35,266.4,273.8,168689
NHPC,20191030,24.05,24.2,23.3,23.8,2389503
NIACL,20191030,164,174.2,158.3,170.65,2392694
NIBL,20191030,7.1,7.7,7.1,7.6,661
NIFTYBEES,20191030,1250,1256.3,1246.75,1252.87,87490
NIFTYEES,20191030,15000,15019,14600,15019,7
NIITLTD,20191030,94.05,97.9,94.05,96.5,833288
NIITTECH,20191030,1518,1586.95,1515.8,1578.15,537234
NILAINFRA,20191030,4.9,5.1,4.7,4.75,90911
NILASPACES,20191030,1.35,1.35,1.35,1.35,9626
NILKAMAL,20191030,1235.8,1299.75,1234,1273.95,16808
NIPPOBATRY,20191030,455.95,462,444.4,446.7,782
NITCO,20191030,24.85,24.85,23.85,24,39448
NITESHEST,20191030,1.65,1.65,1.6,1.6,36415
NITINSPIN,20191030,54.3,59.9,53.2,57.15,129365
NKIND,20191030,29.5,30.1,28.5,28.9,2000
NLCINDIA,20191030,59,60.5,59,59.6,441690
NMDC,20191030,112.2,113.6,110.25,110.7,4080680
NOCIL,20191030,120.7,122.5,119,120.05,1686807
NOIDATOLL,20191030,3.7,3.7,3.7,3.7,4211
NPBET,20191030,160.5,168.64,160,167.86,1341
NRAIL,20191030,231,240.05,228.95,235.65,9059
NRBBEARING,20191030,106.45,121.2,103.15,109.75,280466
NSIL,20191030,814,915,801.55,833.3,625
NTL,20191030,0.5,0.5,0.4,0.4,1110
NTPC,20191030,121,121.75,119.25,120.95,12119474
NUCLEUS,20191030,303.15,314.5,303.1,304.6,11544
OAL,20191030,199,217.35,195,206.25,5994
OBEROIRLTY,20191030,500.1,501.95,488.15,492.05,163238
OCCL,20191030,1002.25,1017.8,998,1001.2,2655
OFSS,20191030,3088.75,3140,3058.5,3110.45,13047
OIL,20191030,163.45,171,163.35,169.2,2297991
OILCOUNTUB,20191030,6.75,6.95,6.6,6.75,20324
OISL,20191030,4.8,4.9,4.65,4.7,2619
OLECTRA,20191030,185.85,189.45,184.5,184.9,25220
OMAXAUTO,20191030,40.25,46.35,40.25,46.35,55109
OMAXE,20191030,188,188,183.5,184.35,146487
OMKARCHEM,20191030,4.4,4.45,4.05,4.05,43930
OMMETALS,20191030,20,21,19.05,19.3,133802
ONELIFECAP,20191030,4.55,4.8,4.55,4.8,3615
ONEPOINT,20191030,15.4,15.4,15.3,15.35,48000
ONGC,20191030,144,144,139.8,140.55,7064774
ONMOBILE,20191030,35,35.4,34.05,34.7,74184
ONWARDTEC,20191030,65.05,65.7,64.55,64.55,12414
OPTIEMUS,20191030,36.4,36.4,36.4,36.4,2331
OPTOCIRCUI,20191030,4,4.1,3.9,4.1,336034
ORBTEXP,20191030,90,92.75,90,90.8,1447
ORICONENT,20191030,20.75,21.85,20.15,21,67881
ORIENTABRA,20191030,17.15,17.5,16.2,17.15,28036
ORIENTALTL,20191030,13.4,13.75,13.25,13.25,8194
ORIENTBANK,20191030,51.45,53.2,51.2,52.8,1407539
ORIENTBELL,20191030,120.8,123,120,120.2,2515
ORIENTCEM,20191030,78.1,79.6,77.7,78.65,92546
ORIENTELEC,20191030,184.95,194,180.55,192,292122
ORIENTHOT,20191030,34.8,35.25,34.35,34.65,15926
ORIENTLTD,20191030,105.7,110.4,105.7,110.4,2
ORIENTPPR,20191030,28.05,28.1,27.05,27.25,226095
ORIENTREF,20191030,219.25,228.9,219.25,220.75,26236
ORISSAMINE,20191030,954.9,1020,949,978,24774
ORTINLABSS,20191030,9.5,9.55,9.2,9.55,2652
OSWALAGRO,20191030,5.95,6.1,5.5,5.8,15336
PAEL,20191030,3.35,3.35,3.3,3.35,8447
PAGEIND,20191030,24187,24748,23700,24591.65,21159
PAISALO,20191030,459.6,464.9,456,460.45,42856
PALASHSECU,20191030,33.95,33.95,30.4,33.3,8918
PALREDTEC,20191030,20.75,21.75,19.75,20.95,17800
PANACEABIO,20191030,139.65,143.55,138.2,139.65,29899
PANAMAPET,20191030,72.9,72.9,70.5,71.9,18554
PAPERPROD,20191030,264.8,266.2,255.05,255.9,25549
PARABDRUGS,20191030,1.05,1.05,1.05,1.05,2
PARACABLES,20191030,9.3,9.9,9.3,9.6,114425
PARAGMILK,20191030,140.95,145,139.25,142.2,211538
PARSVNATH,20191030,2.6,2.65,2.55,2.55,89438
PATELENG,20191030,13.95,13.95,13.5,13.95,159936
PATINTLOG,20191030,23.2,23.75,22.5,23.35,10973
PATSPINLTD,20191030,5.6,5.6,5.2,5.4,5091
PCJEWELLER,20191030,33.15,33.6,32,32.4,5663448
PDMJEPAPER,20191030,15.25,15.65,14.5,15.6,121796
PDPL,20191030,2.4,2.5,2.4,2.5,399
PDSMFL,20191030,321,327.5,310.05,315.1,2669
PEARLPOLY,20191030,9.5,9.5,8.95,9.5,2020
PEL,20191030,1666.15,1750,1666.15,1696.8,2412821
PENIND,20191030,26.3,26.7,25.5,25.8,124563
PENINLAND,20191030,3.85,4.05,3.45,3.65,504815
PERSISTENT,20191030,607,610,600,602.05,36397
PETRONENGG,20191030,6.4,6.4,6.4,6.4,16
PETRONET,20191030,289,297.75,280.5,285.5,13204144
PFC,20191030,107.15,108.45,105.5,106.75,4393393
PFIZER,20191030,3904.9,3932.5,3853,3900.65,45508
PFOCUS,20191030,57.35,57.4,55,55.65,9337
PFS,20191030,13.35,13.7,13.3,13.55,406074
PGEL,20191030,41.75,44.5,41.1,42.2,129272
PGHH,20191030,12324.95,12774.9,11946,12355.25,12691
PGHL,20191030,4950,4975,4731.3,4756.5,26581
PGIL,20191030,156.05,158.3,153.1,153.7,759
PHILIPCARB,20191030,122.65,126.4,118.05,123.95,1928664
PHOENIXLTD,20191030,739,739,712.05,718.6,21096
PIDILITIND,20191030,1374,1374,1349.2,1365.2,532190
PIIND,20191030,1410,1420,1382.5,1400.7,171026
PILANIINVS,20191030,1897,1897,1831,1834.75,6329
PILITA,20191030,5.3,5.35,4.95,5.3,54594
PIONDIST,20191030,129.35,129.5,127.4,128.25,6820
PIONEEREMB,20191030,26.3,28.7,26.3,28.45,31847
PIRPHYTO,20191030,20.5,22.55,20.5,22.55,2111
PITTIENG,20191030,41,42.2,40.75,41.55,31104
PKTEA,20191030,138.25,138.25,125.7,131,531
PLASTIBLEN,20191030,175.05,179.8,171.1,177.2,1589
PNB,20191030,61.9,64.15,61.85,63.7,23374034
PNBGILTS,20191030,28.5,28.75,28.05,28.45,96399
PNBHOUSING,20191030,520.8,526,503.25,512.25,592956
PNC,20191030,14,14.05,12.75,14,1703
PNCINFRA,20191030,171.85,174.5,167.45,172.85,66540
PODDARHOUS,20191030,375,375,361,361,1015
PODDARMENT,20191030,171.95,176.75,170.45,174,900
POKARNA,20191030,166.95,179.25,166.95,178,102553
POLYCAB,20191030,826,888.8,826,869.05,689516
POLYMED,20191030,214.8,214.8,200.25,205.05,3339
POLYPLEX,20191030,480.5,485,471.05,481.5,31454
PONNIERODE,20191030,107.05,111.9,107.05,107.7,191
POWERGRID,20191030,203.85,203.85,199.3,199.95,3610721
POWERMECH,20191030,714.05,744.95,705.55,712.8,10210
PPAP,20191030,173,185.2,173,181.65,20022
PPL,20191030,68,71,68,68.5,16089
PRABHAT,20191030,83.1,85.15,83.1,84.8,83089
PRADIP,20191030,0.5,0.6,0.5,0.6,1332
PRAENG,20191030,7.1,7.3,7.1,7.1,6952
PRAJIND,20191030,105.2,108.7,105,106.5,1612218
PRAKASH,20191030,47.8,48.5,46.1,46.65,168351
PRAKASHSTL,20191030,0.25,0.25,0.2,0.2,24412
PRAXIS,20191030,65,69.9,64.4,64.5,10853
PRECAM,20191030,30.95,32,30.35,31.45,20277
PRECOT,20191030,24.6,25,24.05,24.4,1602
PRECWIRE,20191030,173.2,189.8,173,185.55,17879
PREMEXPLN,20191030,172.15,172.15,167,169.3,8199
PREMIER,20191030,2.6,2.6,2.6,2.6,3258
PREMIERPOL,20191030,18.25,20.85,17.75,20.65,2949
PRESSMN,20191030,19.95,20.65,19.8,20.25,16772
PRESTIGE,20191030,301.4,307.6,289,293.2,152200
PRICOLLTD,20191030,32.75,33.55,32.35,33,163036
PRIMESECU,20191030,43.3,46,42.05,45.15,22254
PROSEED,20191030,0.25,0.35,0.25,0.3,22018
PROVOGE,20191030,1.25,1.25,1.15,1.15,248182
PROZONINTU,20191030,18.5,19.95,18.5,19.95,38336
PRSMJOHNSN,20191030,75.6,77.45,75.4,76.25,101263
PSB,20191030,18.5,19.25,18.2,19.1,117789
PSL,20191030,0.55,0.6,0.55,0.55,7569
PSPPROJECT,20191030,560,560,543.1,544.75,13521
PSUBNKBEES,20191030,258.12,267.02,257,265.04,10006
PTC,20191030,58,59,57.8,58.65,714478
PTL,20191030,37.9,37.9,36.7,37.15,21401
PUNJABCHEM,20191030,553.1,555,528,530.9,1677
PURVA,20191030,62.5,64.55,61.1,63.55,137422
PVR,20191030,1780,1804.1,1762.15,1799.25,515251
QGOLDHALF,20191030,1675,1678,1672,1676.55,397
QNIFTY,20191030,1206,1216,1206,1215.5,19
QUESS,20191030,471.4,475.5,469.05,474.05,170560
QUICKHEAL,20191030,125.4,131.8,124.5,129.2,184759
RADICO,20191030,323.5,323.5,310.4,311.65,231336
RADIOCITY,20191030,30.6,30.6,29.95,30.25,40954
RAIN,20191030,96.8,99,95.1,97.55,1018848
RAJESHEXPO,20191030,676.9,682.95,674,674.2,412379
RAJSREESUG,20191030,16.85,17,16.6,16.65,1895
RAJTV,20191030,43.45,45.3,42.5,43.7,2594
RALLIS,20191030,166,167.15,163.1,164.05,134001
RAMANEWS,20191030,16.2,16.6,15.5,15.6,12215
RAMASTEEL,20191030,49.6,50.5,49.5,49.8,1714
RAMCOCEM,20191030,755,796.5,747.5,776.05,1473994
RAMCOIND,20191030,182.65,196.3,178.65,186.8,69587
RAMCOSYS,20191030,163,169,160.2,163.2,19371
RAMKY,20191030,48,49.9,48,49.25,39589
RANASUG,20191030,2.2,2.35,2.2,2.3,143496
RANEENGINE,20191030,230,235,210,214.7,31692
RANEHOLDIN,20191030,868.15,917.8,867,910.75,3099
RATNAMANI,20191030,905.05,946,897,932.5,18825
RAYMOND,20191030,579.95,592,575.05,579.65,341513
RBL,20191030,510,534,498,516.75,22309
RBLBANK,20191030,276.4,291,273.2,288.45,14528128
RCF,20191030,59,60.1,56.5,56.75,4378907
RCOM,20191030,0.7,0.7,0.65,0.7,5187355
RECLTD,20191030,136.45,140.5,134.65,137.4,7380449
REDINGTON,20191030,117.9,120,115.55,116.4,81256
REFEX,20191030,46.1,46.1,46.1,46.1,7975
REGENCERAM,20191030,1.65,1.65,1.65,1.65,100
RELAXO,20191030,543.7,553.6,534.05,538.15,124620
RELCAPITAL,20191030,18.4,18.4,18.4,18.4,706661
RELIANCE,20191030,1480,1484.55,1460.3,1479.1,7470723
RELIGARE,20191030,49.9,49.9,47.55,48.45,117214
RELINFRA,20191030,33.35,33.35,33.35,33.35,200692
REMSONSIND,20191030,89.2,90,86.55,86.6,7664
RENUKA,20191030,7.25,7.35,7.15,7.2,265964
REPCOHOME,20191030,286.25,287.2,281.25,282.85,41411
REPRO,20191030,615,628.9,601,607.7,4991
RESPONIND,20191030,92.75,94.75,92.25,93.45,67818
REVATHI,20191030,363.45,370,363,370,176
RGL,20191030,248.9,250.05,245.05,249.2,3813
RHFL,20191030,4.6,4.6,4.6,4.6,31914
RICOAUTO,20191030,45.55,47.75,44.8,46.75,699203
RIIL,20191030,269,283.7,269,278.6,832045
RITES,20191030,278,287.7,275,285.7,752745
RKDL,20191030,5.75,6.1,5.75,6,6661
RKFORGE,20191030,280,298.7,275.25,286.75,67892
RMCL,20191030,4.5,4.5,4.2,4.2,11001
RML,20191030,269.65,286.95,266,273.55,11826
RNAM,20191030,324,359.4,322.5,353.8,6169884
RNAVAL,20191030,3.3,3.3,3.3,3.3,140504
ROHITFERRO,20191030,0.5,0.5,0.45,0.45,1415
ROHLTD,20191030,79.85,81.45,79.05,80.6,18522
ROLLT,20191030,1.85,1.95,1.85,1.95,1590
ROLTA,20191030,5.1,5.25,4.85,4.9,243986
ROSSELLIND,20191030,55.35,59,55.35,58,5282
RPGLIFE,20191030,209.05,218.05,209,212.1,30719
RPOWER,20191030,3.45,3.5,3.25,3.3,11828689
RPPINFRA,20191030,93,97.4,93,95.25,5993
RSSOFTWARE,20191030,21.7,24.25,21.2,23.6,127449
RSWM,20191030,105,106.05,104,105,192857
RSYSTEMS,20191030,44.8,45.45,43.6,45.1,13417
RTNINFRA,20191030,1.35,1.35,1.3,1.3,569137
RTNPOWER,20191030,1.5,1.5,1.5,1.5,241583
RUBYMILLS,20191030,166.5,177.65,166.5,172.35,789
RUCHINFRA,20191030,1.9,1.95,1.85,1.85,1056
RUCHIRA,20191030,82.15,83.7,81.45,82.35,14646
RUCHISOYA,20191030,3.85,3.9,3.7,3.75,1588342
RUPA,20191030,181.2,182.25,179,180.1,21861
RUSHIL,20191030,103.4,103.4,95.65,95.65,31710
RVNL,20191030,23.9,24.3,23.75,23.85,5249358
SABTN,20191030,1.7,1.75,1.65,1.65,8026
SADBHAV,20191030,139.9,140.4,137.1,138.5,19963
SADBHIN,20191030,46.4,46.4,41.5,42.1,7445
SAFARI,20191030,570,576.7,557,562.1,2659
SAGARDEEP,20191030,57.2,57.2,53,53.2,20137
SAGCEM,20191030,598.95,625,572,580.1,5970
SAIL,20191030,37.15,37.65,36.7,37.35,26512896
SAKAR,20191030,51.5,51.65,51.4,51.55,14065
SAKHTISUG,20191030,8,8.3,7.7,7.95,8372
SAKSOFT,20191030,231.9,232,229,230.4,6619
SAKUMA,20191030,7,7.15,6.85,7.1,196990
SALASAR,20191030,104.7,104.7,101,102.9,18238
SALONA,20191030,66.5,70.85,66.5,66.95,30
SALSTEEL,20191030,2.5,2.55,2.5,2.5,9065
SALZERELEC,20191030,120.5,123,120.05,121.4,3417
SAMBHAAV,20191030,2.5,2.6,2.4,2.5,10931
SANCO,20191030,15.7,16.2,15.5,16,119925
SANDESH,20191030,609.95,609.95,590.4,594.15,150
SANDHAR,20191030,252,255,239,244.1,16452
SANGAMIND,20191030,42.95,42.95,39.5,40.65,1145
SANGHIIND,20191030,47.25,48,45.85,46.05,168909
SANGHVIFOR,20191030,30.95,30.95,30.95,30.95,3
SANGHVIMOV,20191030,80.9,81.1,76.95,78.8,28537
SANGINITA,20191030,133,137.95,130.3,136.95,62724
SANOFI,20191030,6699,6898,6566,6605.95,18260
SANWARIA,20191030,1.75,1.8,1.75,1.8,4013820
SARDAEN,20191030,166.2,177.1,165.7,170.9,62981
SAREGAMA,20191030,344,353.6,342.2,349.8,7727
SARLAPOLY,20191030,21.15,21.75,20.95,21.15,75493
SASKEN,20191030,600,601.05,584,589.95,4267
SASTASUNDR,20191030,94,94,88.05,91,6272
SATHAISPAT,20191030,3.05,3.35,3.05,3.05,51569
SATIA,20191030,78.95,79.65,76.05,77.6,30078
SATIN,20191030,227.25,234.8,222,225.35,74270
SBIETFQLTY,20191030,103.7,103.7,101,101.69,2437
SBILIFE,20191030,1016,1030,976.1,999.8,7610404
SBIN,20191030,283,291,279.25,289.9,51469048
SCAPDVR,20191030,0.45,0.45,0.45,0.45,1001
SCHAEFFLER,20191030,4035,4199.95,4031.1,4152.65,2199
SCHAND,20191030,61.15,62.5,60,60.45,6531
SCHNEIDER,20191030,73.45,76.5,72.25,75.55,107274
SCI,20191030,62.25,64,61.1,61.7,12890457
SDBL,20191030,114.85,114.85,111,112.6,9127
SEAMECLTD,20191030,382.95,385,374.9,376.9,1132
SELAN,20191030,140.15,142.9,137.7,140.05,31109
SELMCL,20191030,0.7,0.75,0.65,0.65,172141
SEPOWER,20191030,2.6,3.05,2.6,2.85,10438
SEQUENT,20191030,75.7,77.5,74.8,76,129562
SESHAPAPER,20191030,186.05,186.6,184.55,185.6,2526
SETCO,20191030,15.15,15.6,15.05,15.1,107811
SETF10GILT,20191030,183,187.25,183,187.25,63
SETFGOLD,20191030,3471.95,3471.95,3425,3431.2,1709
SETFNIF50,20191030,121.18,122.1,120.55,121.84,135422
SETFNIFBK,20191030,302,304.9,300,302.7,48898
SETFNN50,20191030,285.1,296.01,285,295.89,11528
SETUINFRA,20191030,1.55,1.55,1.45,1.45,46318
SEYAIND,20191030,219,220,216,219.8,5784
SFL,20191030,1265,1290,1222.6,1247.65,4843
SGL,20191030,7.95,7.95,7,7.6,2209
SHAHALLOYS,20191030,8.75,8.75,8.25,8.55,1344
SHAKTIPUMP,20191030,260.8,268.3,256,257.75,34561
SHALBY,20191030,96,106.85,96,103.95,155486
SHALPAINTS,20191030,87,93,87,91.95,61925
SHANKARA,20191030,330.05,338,325,327.25,54845
SHANTIGEAR,20191030,98.25,101.9,96.2,98.6,72638
SHARDACROP,20191030,278,282,273.4,275.75,8444
SHARDAMOTR,20191030,1170,1207.95,1170,1185.35,2881
SHARIABEES,20191030,256.06,264.99,256.06,258.18,62
SHEMAROO,20191030,184.75,184.75,177.4,182.6,9073
SHILPAMED,20191030,267,275.9,267,274.55,21303
SHIRPUR-G,20191030,7.85,8.3,7.85,7.85,51056
SHIVAMAUTO,20191030,23.1,23.8,22.5,23.15,28378
SHIVAMILLS,20191030,35,43.1,33.1,37.95,41838
SHIVATEX,20191030,134,137.9,123.6,129.8,5271
SHK,20191030,121.9,129.4,121.9,126.15,69178
SHOPERSTOP,20191030,370,372.8,364.15,365.8,7569
SHREDIGCEM,20191030,23.65,24.2,22.6,23,987724
SHREECEM,20191030,20600,20600,20070,20246.95,20701
SHREEPUSHK,20191030,96.5,99.65,92.55,97.65,36462
SHREERAMA,20191030,3.35,3.45,3.2,3.2,32239
SHRENIK,20191030,59.7,60.2,57.9,59.05,70705
SHREYANIND,20191030,122.1,126.1,122.1,124.05,9894
SHREYAS,20191030,80.55,80.6,78.5,79.35,2884
SHRIPISTON,20191030,735,740,715.05,740,165
SHRIRAMCIT,20191030,1338.2,1348.6,1320.3,1325.8,3578
SHRIRAMEPC,20191030,8.65,9,8.5,8.5,189704
SHYAMCENT,20191030,2.85,2.9,2.8,2.9,6294
SICAGEN,20191030,15.2,16.3,15.2,16.2,6158
SICAL,20191030,17,18.35,16.9,17.8,168727
SIEMENS,20191030,1654.65,1671,1641.55,1651.3,319316
SIGIND,20191030,22.5,23,22.5,22.95,4996
SIL,20191030,11.25,11.85,10.75,11.3,10609
SILINV,20191030,150,150.95,137,143.05,6022
SIMBHALS,20191030,6.2,6.5,6.2,6.25,10240
SIMPLEXINF,20191030,57.4,58,54.95,55.25,70683
SINTEX,20191030,0.9,0.9,0.9,0.9,875753
SIRCA,20191030,182.45,183.75,165.25,167.3,10019
SIS,20191030,941,950,918.25,922.6,8222
SITINET,20191030,1.6,1.65,1.55,1.55,776804
SIYSIL,20191030,237,241.35,231.8,240.1,12515
SJVN,20191030,25,25,24.75,24.85,1206426
SKFINDIA,20191030,2220,2238.8,2161.55,2177.1,146029
SKIL,20191030,4.2,4.4,4,4.3,9563
SKIPPER,20191030,56.8,59.8,56.05,59.1,93014
SKMEGGPROD,20191030,39.05,40.85,38.7,39.65,19212
SMARTLINK,20191030,87.35,88.5,85.5,85.75,2364
SMLISUZU,20191030,585,590,580.05,582.85,6356
SMSLIFE,20191030,264,264,245.25,246.85,2781
SMSPHARMA,20191030,41,42.5,41,41.35,80093
SNOWMAN,20191030,37.35,40,37.25,39.2,455803
SOBHA,20191030,436,436,424,425.85,139883
SOLARA,20191030,430.55,432,425,426.4,8124
SOLARINDS,20191030,1090,1090,1064,1069.2,15700
SOMANYCERA,20191030,188.4,190.7,185.65,186.4,13162
SOMATEX,20191030,2.7,2.9,2.7,2.75,6046
SOMICONVEY,20191030,12.5,12.85,11.35,12.45,9598
SONATSOFTW,20191030,320.25,322,315,316.15,83129
SORILINFRA,20191030,87.6,87.6,81,86.85,62961
SOTL,20191030,910,935.95,910,924.05,1726
SOUTHBANK,20191030,10.35,10.55,10.3,10.5,4160890
SOUTHWEST,20191030,16.2,18.3,15.5,17.75,30581
SPAL,20191030,203.9,204.15,195.6,200.2,13842
SPANDANA,20191030,1075,1111,1067.95,1090.1,65396
SPARC,20191030,129.45,143.75,127,141.55,2792131
SPCENET,20191030,1.05,1.15,1.05,1.1,14692
SPECIALITY,20191030,74.35,75,72.3,74.15,21847
SPENCERS,20191030,76.55,77.8,73.7,74.35,342601
SPENTEX,20191030,0.35,0.4,0.3,0.35,2850
SPIC,20191030,20,20.6,19.5,20.2,108088
SPICEJET,20191030,116.6,117.2,113,113.95,1372577
SPLIL,20191030,32.7,32.7,29.3,31.2,23684
SPMLINFRA,20191030,9.35,9.35,9.35,9.35,41930
SPTL,20191030,1.7,1.7,1.7,1.7,423789
SPYL,20191030,0.3,0.3,0.25,0.25,61687
SREEL,20191030,174.45,177.65,170,173.3,3760
SREINFRA,20191030,8.75,9.5,8.5,9.5,1201154
SRF,20191030,2808.5,2814.95,2715,2796.15,855803
SRHHYPOLTD,20191030,104.35,104.35,101.55,101.55,1849
SRIPIPES,20191030,178.85,186.3,176.5,184.85,97955
SRTRANSFIN,20191030,1154.1,1189.5,1130,1155.3,1791810
SSWL,20191030,773,775.9,765.7,772.85,9570
STAMPEDE,20191030,0.6,0.7,0.6,0.65,39915
STAR,20191030,381.45,395.8,375.05,390.8,1597964
STARCEMENT,20191030,97.05,97.45,94.5,95.4,180229
STARPAPER,20191030,108.85,110.5,103.6,105,100229
STCINDIA,20191030,63,63.95,62.35,63.35,88565
STEELCITY,20191030,33.95,33.95,29.2,31.9,3024
STEELXIND,20191030,10.8,11.3,10.2,10.8,4701
STEL,20191030,68.2,70.6,68.2,70.35,8404
STERTOOLS,20191030,156.35,179.4,151.95,176.85,56032
STINDIA,20191030,6.05,6.05,6.05,6.05,10
STRTECH,20191030,132.3,136.35,131.8,132.9,1382491
SUBEX,20191030,5.1,5.3,5.1,5.1,214766
SUBROS,20191030,258.8,258.8,247.9,252.7,34877
SUDARSCHEM,20191030,415.8,423.25,404.05,406.8,126917
SUJANAUNI,20191030,0.15,0.2,0.1,0.15,226416
SUMEETINDS,20191030,1.75,1.75,1.65,1.7,31701
SUMIT,20191030,20.85,22,20.7,20.7,1727
SUMMITSEC,20191030,484,484,450,458.1,3659
SUNCLAYLTD,20191030,2041,2062.45,2020,2029.55,488
SUNDARAM,20191030,1.4,1.5,1.4,1.45,126991
SUNDARMFIN,20191030,1621,1630,1610,1618.35,6865
SUNDARMHLD,20191030,71.6,73,68.7,69.2,67987
SUNDRMBRAK,20191030,248,251.85,245,248.3,3573
SUNDRMFAST,20191030,495.9,497.3,490,490.25,75841
SUNFLAG,20191030,25,25.7,24.7,24.85,122307
SUNPHARMA,20191030,426.95,432.55,418.1,429.65,3511610
SUNTECK,20191030,415,417,404,412.55,108195
SUNTV,20191030,530,535.3,517.05,519.15,1150048
SUPERHOUSE,20191030,84.55,91,84.55,89.6,12751
SUPERSPIN,20191030,4,4.05,3.75,3.75,15141
SUPPETRO,20191030,178.95,179.05,172.4,178.25,10586
SUPRAJIT,20191030,187,193,181.5,188.85,20565
SUPREMEIND,20191030,1182.7,1188.05,1158.05,1165.05,136789
SURANASOL,20191030,6,6.25,5.9,6,34894
SURANAT&P,20191030,3.65,3.65,3.4,3.5,15025
SURYALAXMI,20191030,17.05,17.85,16.6,16.9,4722
SURYAROSNI,20191030,172.65,185,172.65,182.6,166279
SUTLEJTEX,20191030,28.55,29.75,28.05,28.65,5797
SUVEN,20191030,301,302,282.3,285.25,262123
SUZLON,20191030,2.65,2.85,2.6,2.65,15725475
SWANENERGY,20191030,103.9,105,103.25,104.4,94692
SWARAJENG,20191030,1149.95,1154.9,1138.1,1143,3343
