<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
MMFL,20191023,395.15,402.9,395.15,399.7,3502
MMTC,20191023,17.5,17.7,16.7,17.4,717399
MOHITIND,20191023,4.85,4.85,4.5,4.8,648
MOHOTAIND,20191023,11.65,11.65,10.75,11.2,5975
MOIL,20191023,140.05,147,140.05,143.7,482462
MOLDTECH,20191023,53.65,53.7,50.55,51.3,11582
MOLDTKPAC,20191023,308.05,313.7,300,302.2,22909
MONTECARLO,20191023,239,241.45,233,235,11268
MORARJEE,20191023,12.8,13.4,12.2,13.2,1710
MOREPENLAB,20191023,16.5,16.7,16,16.15,353786
MOTHERSUMI,20191023,102.4,108.5,101.85,107.6,10394095
MOTILALOFS,20191023,632,632,611.15,617.1,31818
MOTOGENFIN,20191023,30.85,33.8,30.85,32.15,1314
MPHASIS,20191023,910.5,938,910.5,927.3,183316
MPSLTD,20191023,481.5,531.5,481.5,516.55,9080
MRF,20191023,64288,64542.95,63866.45,64321.3,5771
MRO-TEK,20191023,22.95,22.95,22.95,22.95,42
MRPL,20191023,50.7,51.45,50.25,50.45,310645
MSPL,20191023,4.95,5.15,4.75,5.1,1540
MSTCLTD,20191023,100.4,100.4,95.25,96.55,18231
MTEDUCARE,20191023,16.05,16.05,16.05,16.05,3300
MTNL,20191023,5.75,5.85,5.6,5.85,544544
MUKANDENGG,20191023,11.35,11.5,10.65,11.4,4048
MUKANDLTD,20191023,31.55,31.9,31,31.25,7134
MUKTAARTS,20191023,38.55,38.75,37.2,37.8,18647
MUNJALAU,20191023,39,40.3,38.4,39,147067
MUNJALSHOW,20191023,130.05,133.65,128.55,131.6,9869
MURUDCERA,20191023,15.05,15.4,14.85,15.25,12932
MUTHOOTCAP,20191023,450.35,455.5,435.3,450.65,94990
MUTHOOTFIN,20191023,686.9,696.8,681.5,683.95,687845
MVL,20191023,0.05,0.1,0.05,0.1,207568
N100,20191023,558.8,558.8,547.05,548.14,6039
NACLIND,20191023,27.65,28,27.25,27.75,14068
NAGAFERT,20191023,3,3,2.8,2.9,365911
NAGAROIL,20191023,0.2,0.25,0.2,0.2,116510
NAGREEKCAP,20191023,7,7,6.8,6.8,1229
NAGREEKEXP,20191023,16.95,16.95,14.4,14.65,7186
NAHARCAP,20191023,70.6,71,70.6,71,14
NAHARINDUS,20191023,24,26,23.9,24.8,7891
NAHARPOLY,20191023,34.15,34.15,32.8,32.8,606
NAHARSPING,20191023,48.2,49.9,46,49.1,3322
NATCOPHARM,20191023,583.8,584,567.55,575.2,80341
NATHBIOGEN,20191023,325.85,330.3,320,323.05,3698
NATIONALUM,20191023,44,44.45,43.1,43.65,5173791
NATNLSTEEL,20191023,1.9,1.9,1.9,1.9,4336
NAUKRI,20191023,2406,2412.75,2315,2349.35,588409
NAVINFLUOR,20191023,774,788,751.05,759.95,32426
NAVKARCORP,20191023,34.6,35.5,34.2,34.85,74178
NAVNETEDUL,20191023,99.25,99.25,98.35,98.95,17107
NBCC,20191023,35.7,36.9,34.95,35.95,15281117
NBIFIN,20191023,1391,1439.95,1391,1432.55,121
NBVENTURES,20191023,74.1,76.3,73.4,75.15,65528
NCC,20191023,53.85,56.8,51.75,56.1,26440142
NCLIND,20191023,90.4,95.9,89.6,89.9,89351
NDGL,20191023,530.15,575,530.1,531.35,54
NDL,20191023,30.7,33.15,30.7,32.2,11635
NDTV,20191023,30.4,31,30.05,30.2,7246
NECCLTD,20191023,5,5.2,4.85,5.15,17724
NECLIFE,20191023,13,13.9,12.75,12.85,155518
NELCAST,20191023,37.1,39.9,37,38.95,81631
NELCO,20191023,269.5,269.5,248.2,258.8,76777
NEOGEN,20191023,405.8,406.65,392.5,398.5,23608
NESCO,20191023,565,574,558,560.4,10563
NESTLEIND,20191023,15091,15125.85,14916.25,14983,58986
NETF,20191023,117.56,118.07,117.44,118.07,21
NETWORK18,20191023,21.15,22.5,20.55,22.1,502039
NEULANDLAB,20191023,480.5,518.6,477.9,495.05,19202
NEWGEN,20191023,251.9,251.9,199.7,200.25,576536
NEXTMEDIA,20191023,9.55,9.6,9.25,9.25,987
NFL,20191023,26.65,27.35,26.4,27,542919
NH,20191023,241.6,244,238.05,242,57603
NHPC,20191023,23.1,23.7,23.1,23.6,2430055
NIACL,20191023,136.9,142.8,133.05,134.55,457480
NIBL,20191023,7.55,7.9,7.55,7.75,2712
NIFTYBEES,20191023,1235,1235,1222.05,1229.95,30803
NIFTYEES,20191023,15000,15000,15000,15000,2
NIITLTD,20191023,85.1,87.75,84.7,86.1,591598
NIITTECH,20191023,1451,1476.45,1427.5,1468.65,452349
NILAINFRA,20191023,4.95,5.3,4.6,4.9,517947
NILASPACES,20191023,1.1,1.1,1.05,1.1,47283
NILKAMAL,20191023,1235,1240,1225,1231.35,10190
NIPPOBATRY,20191023,455.05,464,445.2,449.95,485
NITCO,20191023,23.4,24,23.1,23.2,69387
NITESHEST,20191023,1.55,1.55,1.55,1.55,6552
NITINSPIN,20191023,49.3,60.05,49.2,53.55,178591
NLCINDIA,20191023,57.45,58.2,56.85,57.6,158344
NMDC,20191023,108.1,110.3,106.6,107.2,4667092
NOCIL,20191023,118.2,118.5,115.05,115.9,380483
NOIDATOLL,20191023,3.5,3.65,3.4,3.5,29848
NPBET,20191023,167.21,167.21,166.78,167,154
NRAIL,20191023,249.7,249.7,215.3,223.6,21508
NRBBEARING,20191023,104.3,105.75,102.55,105,109130
NSIL,20191023,800.15,840,800.15,815.65,275
NTPC,20191023,120.25,121.7,120.25,121.05,6580501
NUCLEUS,20191023,320.8,320.8,308,311.35,14002
OAL,20191023,193.5,202,190.8,200.25,4204
OBEROIRLTY,20191023,514.8,518.35,492.05,494.25,361459
OCCL,20191023,1019,1019,968.7,985.85,9831
OFSS,20191023,3103,3105,3045,3055.3,16535
OIL,20191023,164.5,168.15,162.6,165.75,653023
OILCOUNTUB,20191023,6.75,7.1,6.6,6.75,4048
OISL,20191023,5.1,5.1,4.7,4.75,5585
OLECTRA,20191023,180.1,184.5,177.1,181.8,34827
OMAXAUTO,20191023,44.3,44.4,41.7,42.15,6032
OMAXE,20191023,190,190,185.9,186.45,141109
OMKARCHEM,20191023,4.35,4.35,4,4.15,5447
OMMETALS,20191023,20.15,20.9,18.65,19.35,39160
ONELIFECAP,20191023,5.2,5.3,4.8,4.8,1249
ONEPOINT,20191023,15.9,15.9,14.5,14.5,276
ONGC,20191023,144.25,144.95,141.25,141.9,7500868
ONMOBILE,20191023,31.45,31.85,30.5,30.9,82262
ONWARDTEC,20191023,66.75,66.95,65.35,66.8,6530
OPTIEMUS,20191023,30,30.45,29.8,29.85,6251
OPTOCIRCUI,20191023,3.7,3.9,3.65,3.8,249040
ORBTEXP,20191023,90.7,92.25,88,91.15,2281
ORICONENT,20191023,18.75,19.15,18.5,18.95,67883
ORIENTABRA,20191023,17.2,17.2,16.45,16.75,9774
ORIENTALTL,20191023,13.4,13.4,13.25,13.25,730
ORIENTBANK,20191023,52,52.95,51.05,51.6,2182173
ORIENTBELL,20191023,121,126.8,115.5,124,20825
ORIENTCEM,20191023,84,84,78,79.6,131635
ORIENTELEC,20191023,178,185.5,171.7,183.85,404894
ORIENTHOT,20191023,35.25,35.5,35,35.25,10985
ORIENTLTD,20191023,101.55,114.45,101.5,110.1,109
ORIENTPPR,20191023,28.45,29,27.45,28.05,320409
ORIENTREF,20191023,211.05,228.5,211.05,225.8,50408
ORISSAMINE,20191023,929.9,949,910.25,918.45,10094
ORTINLABSS,20191023,9.8,9.9,9.35,9.5,8508
OSWALAGRO,20191023,5.8,5.8,5.15,5.5,8945
PAEL,20191023,3.1,3.1,2.95,3,2789
PAGEIND,20191023,22594.7,22877.9,22211.9,22522.9,39162
PAISALO,20191023,470.1,470.1,452.35,469.9,47359
PALASHSECU,20191023,32,32.8,29,32.05,14193
PALREDTEC,20191023,17.4,17.4,17.05,17.4,1550
PANACEABIO,20191023,143.1,143.4,137.5,138.25,15925
PANAMAPET,20191023,73.05,74.8,69.9,70.1,23343
PAPERPROD,20191023,247.5,247.5,240.15,243.4,19922
PARABDRUGS,20191023,0.95,1.05,0.95,1.05,7755
PARACABLES,20191023,6.95,8.2,6.65,8.2,133655
PARAGMILK,20191023,158.5,160.45,156.5,156.8,248883
PARSVNATH,20191023,2.55,2.6,2.5,2.5,117133
PATELENG,20191023,11.05,11.05,11.05,11.05,59406
PATINTLOG,20191023,22.35,22.35,21.1,22.05,19855
PATSPINLTD,20191023,5.3,5.3,5,5.15,1516
PCJEWELLER,20191023,35.9,36.8,35.5,35.95,6186281
PDMJEPAPER,20191023,14.1,14.9,13.9,14.6,31509
PDPL,20191023,2.5,2.5,2.5,2.5,3051
PDSMFL,20191023,319,325,317,324.7,10344
PEARLPOLY,20191023,8.75,8.75,8.75,8.75,500
PEL,20191023,1699,1747.6,1680.4,1720.75,2179015
PENIND,20191023,26.05,26.7,25.85,26.05,46071
PENINLAND,20191023,3.65,3.9,3.65,3.75,98260
PERSISTENT,20191023,620,633,601,602.6,109834
PETRONENGG,20191023,7.7,7.75,7.15,7.75,487
PETRONET,20191023,276.8,277.45,268.15,269.2,2464570
PFC,20191023,101.35,105.65,99.5,104.45,9303421
PFIZER,20191023,3241,3316.2,3241,3270.65,35295
PFOCUS,20191023,57.95,58.2,56.2,56.95,21027
PFS,20191023,13,13.15,12.85,12.9,244882
PGEL,20191023,39.2,42.3,39,39.7,185572
PGHH,20191023,11750,12069.95,11750,11905.15,3545
PGHL,20191023,4377,4425,4321.25,4350.05,12548
PGIL,20191023,154,157.3,151,152.15,1423
PHILIPCARB,20191023,125.85,126.1,122.1,122.9,407793
PHOENIXLTD,20191023,739,745,720,724.8,60888
PIDILITIND,20191023,1358.65,1362.4,1321,1325.25,803210
PIIND,20191023,1331.45,1350,1316,1335.2,51387
PILANIINVS,20191023,1920,1920,1840,1849.95,11894
PILITA,20191023,5.1,5.15,4.8,4.8,43666
PIONDIST,20191023,133,133.4,130,130.4,4575
PIONEEREMB,20191023,23.6,23.6,21.75,22.6,7018
PIRPHYTO,20191023,20.9,20.9,20.9,20.9,185
PITTIENG,20191023,40,41,40,40.4,12525
PKTEA,20191023,127,127,115.9,124.65,140
PLASTIBLEN,20191023,175.5,178.95,173,176.75,950
PNB,20191023,60.75,61.95,59.85,61.3,16038768
PNBGILTS,20191023,28.8,28.8,27.5,27.8,169034
PNBHOUSING,20191023,465,475,446.2,453.4,744215
PNC,20191023,14.8,14.8,12.4,13.7,39922
PNCINFRA,20191023,174.25,174.35,171,172.75,18331
PODDARHOUS,20191023,369.1,386.95,369.1,386.95,90
PODDARMENT,20191023,161.05,167.3,161.05,163.45,401
POKARNA,20191023,159.7,166,157.55,160.1,29373
POLYCAB,20191023,753.1,792,753.05,781.15,487738
POLYMED,20191023,205,208.65,205,205.4,4292
POLYPLEX,20191023,482.9,484.85,477,482.75,21334
PONNIERODE,20191023,118.5,118.5,105,105.6,271
POWERGRID,20191023,205,207,202.3,206.25,3249895
POWERMECH,20191023,728,729.35,686.05,690.75,11276
PPAP,20191023,166.5,172.05,164,167.2,38748
PPL,20191023,72.5,73.9,69.5,70.75,19201
PRABHAT,20191023,80,88,80,83.7,219246
PRADIP,20191023,0.45,0.45,0.35,0.35,3032
PRAENG,20191023,6,6.7,6,6.55,39272
PRAJIND,20191023,112.15,117.4,111.8,113.75,3654726
PRAKASH,20191023,48,48.75,46,46.25,142018
PRAKASHSTL,20191023,0.2,0.2,0.2,0.2,123250
PRAXIS,20191023,64.65,71.45,64.65,68.6,2730
PRECAM,20191023,31,31.9,30.1,30.75,54570
PRECOT,20191023,26.85,26.85,24.05,24.45,1160
PRECWIRE,20191023,154.8,158,150.55,155.25,5891
PREMEXPLN,20191023,173.95,173.95,171.3,172,2916
PREMIER,20191023,2.8,2.8,2.7,2.7,1100
PREMIERPOL,20191023,19.8,20.3,18.5,19.4,2460
PRESSMN,20191023,19.85,20.9,19.65,20,5610
PRESTIGE,20191023,292,326.95,292,307.95,1040212
PRICOLLTD,20191023,32.55,33.3,31.7,32.6,149644
PRIMESECU,20191023,40.85,42,40.85,41.15,4375
PROSEED,20191023,0.35,0.35,0.3,0.3,18947
PROVOGE,20191023,1,1,0.95,1,242857
PROZONINTU,20191023,17.5,18.2,16.75,18.2,112731
PRSMJOHNSN,20191023,79,80,77.1,77.45,58021
PSB,20191023,18.25,18.6,18,18.4,26770
PSL,20191023,0.5,0.55,0.5,0.55,12270
PSPPROJECT,20191023,553,565.7,540.25,551.35,33772
PSUBNKBEES,20191023,250,255.5,246.61,254.55,3498
PTC,20191023,56.5,56.5,55.65,56.05,345413
PTL,20191023,37.1,37.35,36,36.1,3463
PUNJABCHEM,20191023,535.05,542,523,528.45,811
PURVA,20191023,63.3,64.4,62.55,63.2,45332
PVR,20191023,1785,1785,1748.2,1772,386883
QGOLDHALF,20191023,1675.3,1685,1675,1682.85,1009
QNIFTY,20191023,1190,1190,1190,1190,10
QUESS,20191023,470.7,475,464,466.2,42090
QUICKHEAL,20191023,122.05,126.4,121.55,124.95,99566
RADAAN,20191023,1.1,1.1,1,1.1,15650
RADICO,20191023,307,315.1,302,314.55,412996
RADIOCITY,20191023,33.2,33.2,30.6,31.05,16899
RAIN,20191023,95.4,95.85,92.2,92.85,550910
RAJESHEXPO,20191023,674.7,678.75,668.45,670.85,193363
RAJSREESUG,20191023,16.75,17,16.1,16.8,6134
RAJTV,20191023,42.1,44.9,41,44.1,1888
RALLIS,20191023,162.55,164.85,159.05,163.25,184612
RAMANEWS,20191023,16.75,17.05,16.4,16.85,8983
RAMASTEEL,20191023,50.15,51.4,50.1,50.4,1687
RAMCOCEM,20191023,751,766.4,748.35,751.8,222370
RAMCOIND,20191023,184,184,175.8,181.4,25321
RAMCOSYS,20191023,145.05,162.35,145.05,155.9,31105
RAMKY,20191023,50.5,51.5,48,50.55,31509
RANASUG,20191023,2.2,2.35,2.2,2.3,296221
RANEENGINE,20191023,230,234,214,221.75,2295
RANEHOLDIN,20191023,889.15,895,850.1,858.7,1652
RATNAMANI,20191023,920.85,925,916.45,919.75,5249
RAYMOND,20191023,616.85,623.45,593,598.25,288039
RBL,20191023,532,537.6,514.2,520,20336
RBLBANK,20191023,258.3,270.75,230.55,259.15,55032341
RCF,20191023,51.8,53.25,51.3,52.35,1279253
RCOM,20191023,0.75,0.75,0.7,0.7,22453157
RECLTD,20191023,133.8,138.2,130.9,137.2,6202064
REDINGTON,20191023,120.5,124.95,116.95,119.95,261115
REFEX,20191023,40.05,44.25,40.05,40.05,282514
RELAXO,20191023,524,537,519.85,527,116170
RELCAPITAL,20191023,14.4,14.8,13.5,14.8,8028947
RELCNX100,20191023,121.51,121.82,121.51,121.82,515
RELCONS,20191023,54.46,54.46,54.27,54.35,396
RELDIVOPP,20191023,29.45,29.75,29.45,29.54,1685
RELIANCE,20191023,1416.3,1425.95,1383.15,1392.4,8432964
RELIGARE,20191023,47.25,47.55,46.5,47.55,149786
RELINFRA,20191023,25,26.25,23.25,26.25,4437455
RELNV20,20191023,571.3,573.5,568.63,573.5,1434
REMSONSIND,20191023,89.95,89.95,85.2,85.4,5548
RENUKA,20191023,7.05,7.35,7.05,7.25,584522
REPCOHOME,20191023,289.2,289.35,281.85,284.65,43712
REPRO,20191023,584.95,594.2,570.55,571.3,3887
RESPONIND,20191023,92.25,95.7,90.45,92.1,120509
RETFMID150,20191023,60.17,60.53,60,60.08,37239
REVATHI,20191023,342.05,353,341.5,352,110
RGL,20191023,243.5,250,243,243.75,749
RHFL,20191023,3.7,3.7,3.6,3.7,573609
RICOAUTO,20191023,43.4,45.1,41.95,43.5,468745
RIIL,20191023,261.6,274.3,259.1,267,614603
RITES,20191023,278.95,292.7,278.55,289.45,1071905
RKDL,20191023,5.95,5.95,5.65,5.65,1184
RKFORGE,20191023,271.5,308.9,268,289.45,397715
RMCL,20191023,4.55,4.65,4.45,4.55,22174
RML,20191023,274,288,266.45,270.35,6612
RNAM,20191023,312.3,343.7,306.3,339.85,6664487
RNAVAL,20191023,2.65,2.7,2.6,2.7,1329135
ROHITFERRO,20191023,0.5,0.55,0.5,0.5,6597
ROHLTD,20191023,76.15,78.9,76.15,77.6,16971
ROLLT,20191023,2.1,2.1,2.05,2.05,2352
ROLTA,20191023,4.75,4.75,4.4,4.65,132380
ROSSELLIND,20191023,54.55,56.1,53.05,54.45,3344
RPGLIFE,20191023,199.05,203.95,198,200.8,7032
RPOWER,20191023,3.05,3.3,2.8,3.3,69484686
RPPINFRA,20191023,82.75,82.75,82.75,82.75,10471
RRSLGETF,20191023,20.05,20.05,20,20.03,2250
RSSOFTWARE,20191023,17.7,21.1,17.7,21.1,226154
RSWM,20191023,105,106.85,104.25,105.7,6289
RSYSTEMS,20191023,41,42.85,40.8,42.25,8540
RTNINFRA,20191023,1.35,1.4,1.35,1.35,714743
RTNPOWER,20191023,1.25,1.35,1.25,1.35,460515
RUBYMILLS,20191023,172.6,176.8,165.2,176.8,1176
RUCHINFRA,20191023,1.95,1.95,1.85,1.9,6427
RUCHIRA,20191023,83.05,84.9,82.05,82.75,37411
RUCHISOYA,20191023,3.65,3.7,3.55,3.6,1083852
RUPA,20191023,176.85,182,174.55,176.65,26266
RUSHIL,20191023,100.1,104.9,98.1,98.4,19570
RVNL,20191023,24.15,24.35,23.75,23.9,4700201
SABTN,20191023,1.9,2.05,1.9,1.9,3294
SADBHAV,20191023,141.35,141.35,135.15,136.55,61347
SADBHIN,20191023,43.5,49,42.3,46.7,31042
SAFARI,20191023,571.1,590,571.1,583.7,892
SAGARDEEP,20191023,52.7,53,52,52,12003
SAGCEM,20191023,535,549.7,535,537.5,3039
SAIL,20191023,35.5,35.95,34.75,35.15,20708720
SAKAR,20191023,52.35,52.35,51,51.4,13152
SAKHTISUG,20191023,8,8.3,7.9,8,36465
SAKSOFT,20191023,241.05,241.4,218,227.45,29252
SAKUMA,20191023,7.15,7.25,7,7.05,152267
SALASAR,20191023,101,101,96.05,98.8,14432
SALONA,20191023,74.8,74.8,63.95,65.45,1874
SALSTEEL,20191023,2.15,2.35,2.15,2.3,24233
SALZERELEC,20191023,117.05,120.4,116.9,118.9,4523
SAMBHAAV,20191023,2.75,2.75,2.45,2.7,14488
SANCO,20191023,16.25,17,14.25,16.95,220121
SANDESH,20191023,605,615.05,591,600.7,355
SANDHAR,20191023,235.9,248.95,234,237.4,7017
SANGAMIND,20191023,36.25,37.85,36.25,37.5,6138
SANGHIIND,20191023,48.7,48.7,47.65,47.75,45343
SANGHVIFOR,20191023,29.9,31.9,29.9,29.9,133
SANGHVIMOV,20191023,77,78,74.55,75,22641
SANGINITA,20191023,122,124.9,119.9,123.8,51134
SANOFI,20191023,6100,6190,6080,6120.7,3917
SANWARIA,20191023,1.65,1.65,1.65,1.65,65490
SARDAEN,20191023,157.25,167.95,157,159.6,38321
SAREGAMA,20191023,343.15,363.95,339.05,354.1,43929
SARLAPOLY,20191023,22,22,21.2,21.4,16984
SASKEN,20191023,585,589.55,565.05,586.6,8090
SASTASUNDR,20191023,94.8,94.8,89.25,91,3204
SATHAISPAT,20191023,3.9,3.95,3.65,3.65,86697
SATIA,20191023,76.5,80,74,74.05,50587
SATIN,20191023,257.3,260.05,247.05,248.75,72235
SBIETFQLTY,20191023,99.5,100.25,99,100.13,1158
SBILIFE,20191023,994,1012.3,970.15,985.95,1357514
SBIN,20191023,270.75,277.8,268.65,275.45,31789622
SCAPDVR,20191023,0.35,0.4,0.35,0.4,11222
SCHAEFFLER,20191023,4067,4070,3994.65,4025.5,18823
SCHAND,20191023,61,62.4,60.25,61.25,1817
SCHNEIDER,20191023,72.3,72.9,70.95,71.75,30937
SCI,20191023,52.75,53.25,51,52.1,3100512
SDBL,20191023,110.1,114.4,110.05,113.8,4778
SEAMECLTD,20191023,378,386.9,378,382.95,1783
SELAN,20191023,133.45,135.35,133.05,135,8429
SELMCL,20191023,0.6,0.6,0.55,0.55,78289
SEPOWER,20191023,2.65,2.85,2.4,2.5,7251
SEQUENT,20191023,75,75.35,73.8,74,66079
SESHAPAPER,20191023,181.45,183.45,179.5,181.75,7724
SETCO,20191023,15.3,15.3,14.75,14.95,59751
SETF10GILT,20191023,180.05,180.05,180.05,180.05,100
SETFGOLD,20191023,3474,3474,3442,3443.4,1605
SETFNIF50,20191023,119.44,120.17,119,119.74,72574
SETFNIFBK,20191023,300,300,294.83,298.73,83689
SETFNN50,20191023,287.09,290,287,289.52,6273
SETUINFRA,20191023,1.45,1.5,1.4,1.4,36002
SEYAIND,20191023,297,305.9,240.1,243.25,75282
SFL,20191023,1247.15,1252,1232.1,1240.75,1823
SGL,20191023,6.85,7.4,6.85,7.3,2605
SHAHALLOYS,20191023,7.95,8.4,7.75,7.85,8427
SHAKTIPUMP,20191023,276,282,268.2,269.8,40114
SHALBY,20191023,88,88.15,84,85.35,20487
SHALPAINTS,20191023,95,95,92,92.45,25087
SHANKARA,20191023,304,315.75,302.1,315.75,68324
SHANTIGEAR,20191023,97.65,97.65,92.55,94.45,9864
SHARDACROP,20191023,282.5,289.45,270,271.95,20206
SHARDAMOTR,20191023,1049.85,1109,992,1087.65,7802
SHARIABEES,20191023,254.1,254.48,252.05,252.05,114
SHEMAROO,20191023,178,187,177.95,183.95,21388
SHILPAMED,20191023,263,274,263,273.1,6898
SHIRPUR-G,20191023,9,9,8.45,8.5,9664
SHIVAMAUTO,20191023,22.5,22.5,21.6,21.7,35933
SHIVAMILLS,20191023,33.5,33.5,31.5,31.95,1198
SHIVATEX,20191023,121.55,132.5,121.55,126.85,4914
SHK,20191023,125.05,145.8,124.35,139.45,339646
SHOPERSTOP,20191023,404,404,392.9,394.5,7015
SHREDIGCEM,20191023,16.55,17.05,16.55,16.65,37340
SHREECEM,20191023,19629.8,19987.85,19461,19764.95,25321
SHREEPUSHK,20191023,92,94.8,90.2,91.5,18179
SHREERAMA,20191023,2.75,2.9,2.75,2.85,97567
SHRENIK,20191023,57.75,57.75,53.05,56.95,161360
SHREYANIND,20191023,120.1,120.95,119.15,119.55,14945
SHREYAS,20191023,80,80.9,77,79.3,3203
SHRIPISTON,20191023,725,725,666.6,698.15,290
SHRIRAMCIT,20191023,1328.9,1342.25,1322.4,1325,3516
SHRIRAMEPC,20191023,10.4,10.6,9.9,9.9,205193
SHYAMCENT,20191023,2.55,2.55,2.45,2.5,8449
SHYAMTEL,20191023,6.1,6.1,6.1,6.1,1000
SICAGEN,20191023,14.3,15.4,14.3,15,5623
SICAL,20191023,17.9,18.5,17.1,17.1,86200
SIEMENS,20191023,1675,1717.45,1659.3,1673.2,780998
SIGIND,20191023,21.15,21.9,21,21.25,11169
SIL,20191023,10.85,10.85,10.35,10.6,1532
SILINV,20191023,155,155,144.05,145.75,3526
SIMBHALS,20191023,6.6,6.6,6,6.2,25484
SIMPLEXINF,20191023,57,63.6,55,57.95,454063
SINTEX,20191023,1.15,1.15,1.15,1.15,405477
SIRCA,20191023,184,190,181.1,184.4,3792
SIS,20191023,930,940,908,930.6,7333
SITINET,20191023,1.6,1.65,1.6,1.6,92629
SIYSIL,20191023,248,248.8,236.1,245.75,10844
SJVN,20191023,24.7,25,24.6,24.95,618246
SKFINDIA,20191023,2104.9,2159,2104.9,2140.25,2443
SKIL,20191023,3.85,4.2,3.8,3.8,7870
SKIPPER,20191023,57.7,57.7,52.15,54,109408
SKMEGGPROD,20191023,40.6,40.7,39.2,39.7,12118
SMARTLINK,20191023,84.45,89.85,84.35,89.4,3205
SMLISUZU,20191023,561.25,575.9,560,563.5,4027
SMSLIFE,20191023,272.05,281.7,256.6,262.15,8651
SMSPHARMA,20191023,41,42.95,41,41.4,19609
SNOWMAN,20191023,36.6,37.35,35.7,37,279310
SOBHA,20191023,443.7,444.65,432.1,436.6,71715
SOLARA,20191023,419.85,420.9,390.1,397.35,34080
SOLARINDS,20191023,1080.05,1094.8,1075,1078.05,3193
SOMANYCERA,20191023,189.35,194,187.35,192.8,46744
SOMATEX,20191023,2.65,2.7,2.6,2.65,3559
SOMICONVEY,20191023,10,12.8,10,11.55,2324
SONATSOFTW,20191023,318.35,320.8,310,312.15,89801
SORILINFRA,20191023,79,84.4,78.85,79.45,66873
SOTL,20191023,850,865,836.55,852,133
SOUTHBANK,20191023,10.45,10.45,10.25,10.35,4010582
SOUTHWEST,20191023,17.6,17.6,15.05,17.55,4588
SPAL,20191023,201.6,206,193.15,203.55,29690
SPANDANA,20191023,1070,1111,1067.05,1078.45,73089
SPARC,20191023,133,134,127.7,129.3,487780
SPCENET,20191023,1.1,1.2,1.1,1.15,7326
SPECIALITY,20191023,68.95,69.45,67.05,67.65,18651
SPENCERS,20191023,66.15,74.8,66.15,71.4,1222123
SPENTEX,20191023,0.35,0.4,0.35,0.35,6052
SPIC,20191023,19.55,19.95,19.1,19.7,35279
SPICEJET,20191023,116,119,115.25,115.65,1042703
SPLIL,20191023,31.65,31.65,30.7,31.05,7976
SPMLINFRA,20191023,7.45,7.45,7.45,7.45,54320
SPTL,20191023,2,2,2,2,393516
SPYL,20191023,0.25,0.25,0.2,0.25,6823
SREEL,20191023,177.6,183.75,175.45,176.6,14658
SREINFRA,20191023,8.3,8.3,7.9,8,492118
SRF,20191023,2716.55,2893,2703,2825.35,584155
SRHHYPOLTD,20191023,103.8,106.95,103.8,104.6,992
SRIPIPES,20191023,170,177.95,170,177.1,44330
SRTRANSFIN,20191023,1120,1126,1065.8,1077.55,967006
SSWL,20191023,768.05,780.4,768.05,772.3,5942
STAMPEDE,20191023,0.65,0.7,0.6,0.7,52420
STAR,20191023,352.5,354.2,336.2,343.5,1051498
STARCEMENT,20191023,94.85,95,93.75,94.1,97589
STARPAPER,20191023,110.75,112.8,107.55,109.8,80831
STCINDIA,20191023,55.75,55.75,51.7,54,181972
STEELCITY,20191023,28.8,29.75,27.4,29.25,4641
STEELXIND,20191023,10.3,10.9,10.1,10.65,16697
STEL,20191023,67.9,67.9,64.5,65.85,11399
STERTOOLS,20191023,164.7,164.7,153.9,156.75,2688
STRTECH,20191023,157.35,159.5,145,147.35,2537212
SUBCAPCITY,20191023,5.45,5.45,5.45,5.45,161
SUBEX,20191023,5.05,5.05,5,5,260526
SUBROS,20191023,231,233,220.25,231.2,48881
SUDARSCHEM,20191023,380.95,385.05,375.15,377.1,45792
SUJANAUNI,20191023,0.2,0.2,0.1,0.15,36071
SUMEETINDS,20191023,1.85,1.95,1.75,1.8,30084
SUMIT,20191023,22.95,23.5,22,22.05,26455
SUMMITSEC,20191023,456.5,464,447,459.95,3966
SUNCLAYLTD,20191023,2060.75,2067.95,2002,2013.45,1534
SUNDARAM,20191023,1.45,1.55,1.4,1.4,165992
SUNDARMFIN,20191023,1645,1650,1631.35,1648.45,5754
SUNDARMHLD,20191023,70.05,74.7,69.95,73.5,52718
SUNDRMBRAK,20191023,257.75,259.8,237.05,245.95,1641
SUNDRMFAST,20191023,462.6,467,457.2,462.6,26346
SUNFLAG,20191023,25.05,25.3,24.4,24.95,123443
SUNPHARMA,20191023,405.6,411.35,403,405.2,3374975
SUNTECK,20191023,397,411.7,391.45,407.4,263978
SUNTV,20191023,519.55,525.15,512.5,517.6,954999
SUPERHOUSE,20191023,88.9,92.45,87,87.55,42041
SUPERSPIN,20191023,3.95,4.1,3.9,3.95,10844
SUPPETRO,20191023,181.3,187,172,175.15,26412
SUPRAJIT,20191023,182.75,188.7,181.1,184.35,19201
SUPREMEIND,20191023,1229.4,1229.4,1195.05,1200.05,38128
SURANASOL,20191023,5.3,5.85,5.3,5.65,3853
SURANAT&P,20191023,3.5,3.65,3.3,3.4,4276
SURYALAXMI,20191023,18,19.95,16.2,17.6,22817
SURYAROSNI,20191023,175.9,183,175,176.8,122037
SUTLEJTEX,20191023,27.05,28.7,26.8,27.9,5214
