<ticker>,<date>,<open>,<high>,<low>,<close>,<volume>,<o/i>
MOLDTECH,20191014,52.35,53.05,51.5,51.7,2555
MOLDTKPAC,20191014,297.65,303,296,301.6,11681
MONTECARLO,20191014,235,242.45,228.25,239.65,10860
MORARJEE,20191014,12.1,13.7,12.1,12.75,2641
MOREPENLAB,20191014,15.5,15.85,14.65,15.35,542245
MOTHERSUMI,20191014,96.9,100.5,96.25,99,11257727
MOTILALOFS,20191014,587.4,643.05,587.4,634.5,75478
MOTOGENFIN,20191014,36,37.9,35.15,35.4,324
MPHASIS,20191014,889.15,909,887,904.65,107137
MPSLTD,20191014,485.05,497.4,480,482.55,4152
MRF,20191014,61723,62717.55,61641.35,61996.65,4294
MRO-TEK,20191014,16.6,18.2,16.6,18.2,309
MRPL,20191014,50.9,51.5,50.45,51.3,214077
MSPL,20191014,5.25,5.25,4.75,4.75,488
MSTCLTD,20191014,93.4,97.7,91.65,94.65,49123
MTEDUCARE,20191014,15.7,16.1,14.6,14.6,222582
MTNL,20191014,5.4,5.5,5.25,5.25,612563
MUKANDENGG,20191014,12.75,12.75,10.6,11.9,110444
MUKANDLTD,20191014,32.1,32.1,28.25,29.05,8308
MUKTAARTS,20191014,36.7,36.7,34,35.1,35232
MUNJALAU,20191014,37.45,38.3,37.25,37.65,47433
MUNJALSHOW,20191014,125.1,127,124.5,124.95,11100
MURUDCERA,20191014,15.3,15.95,15,15.2,16265
MUTHOOTCAP,20191014,441,468.55,441,449.7,10997
MUTHOOTFIN,20191014,667,672.15,654.15,658.95,632814
MVL,20191014,0.1,0.1,0.05,0.1,460843
N100,20191014,575,575,535,547.79,3037
NACLIND,20191014,27.9,28.5,26.6,27.55,34589
NAGAFERT,20191014,3.05,3.05,2.85,2.95,172014
NAGAROIL,20191014,0.25,0.25,0.2,0.25,154051
NAGREEKCAP,20191014,7.1,7.35,7.1,7.35,209
NAGREEKEXP,20191014,16.9,17.2,15.55,16.65,21847
NAHARCAP,20191014,73.2,73.2,69.55,70.25,104
NAHARINDUS,20191014,23.65,24,22.5,22.6,7657
NAHARPOLY,20191014,34.3,34.3,32.15,32.75,844
NAHARSPING,20191014,49.2,49.25,47.5,48.35,24079
NATCOPHARM,20191014,562,569.95,560.75,562.75,37090
NATHBIOGEN,20191014,318,326.6,306.1,320.85,21849
NATIONALUM,20191014,41.3,42.1,40.25,40.4,13743950
NATNLSTEEL,20191014,1.9,1.95,1.85,1.85,1812
NAUKRI,20191014,2259.95,2294.1,2220.2,2265.2,153260
NAVINFLUOR,20191014,726.05,734,704,715.2,20813
NAVKARCORP,20191014,33.1,34.8,33.1,34,100471
NAVNETEDUL,20191014,103.65,103.65,95.65,99.95,50697
NBCC,20191014,32.65,33.3,32.35,32.55,13767973
NBIFIN,20191014,1333,1410,1333,1399.25,50
NBVENTURES,20191014,74.3,75,72.45,73.15,83642
NCC,20191014,49.45,49.6,47.9,48.1,13845314
NCLIND,20191014,95.1,97.95,93.55,94.45,18906
NDGL,20191014,545.05,576.85,545,546.3,157
NDL,20191014,31.15,31.15,29.75,30.3,9338
NDTV,20191014,32.95,32.95,30.05,30.2,5056
NECCLTD,20191014,4.9,5.25,4.8,5.05,10117
NECLIFE,20191014,12.05,12.35,11.65,11.75,105446
NELCAST,20191014,37.35,37.35,36.05,36.2,16834
NELCO,20191014,232.45,241.5,231,235.35,48200
NEOGEN,20191014,359.7,367.65,354.5,358.2,9702
NESCO,20191014,556.5,568.45,556.5,567.7,10090
NESTLEIND,20191014,14135,14215,13950,14169,70672
NETWORK18,20191014,19.8,20.6,19.75,20.3,149759
NEULANDLAB,20191014,471.1,474.45,465,469.2,4490
NEWGEN,20191014,270,272,266,267.25,11396
NEXTMEDIA,20191014,9,9.4,9,9.35,1539
NFL,20191014,25.1,25.4,24.7,24.95,294909
NH,20191014,236.45,240,234.9,238.05,6890
NHPC,20191014,23,23.8,22.85,23.7,6605329
NIACL,20191014,97.15,97.35,95.65,96.25,65572
NIBL,20191014,7.05,7.05,7.05,7.05,3617
NIFTYBEES,20191014,1200,1205.5,1194.5,1198.93,34018
NIITLTD,20191014,90.7,91,86,86.95,1500510
NIITTECH,20191014,1410,1415,1390,1396.5,203559
NILAINFRA,20191014,3.9,4,3.8,3.9,111014
NILASPACES,20191014,1,1.05,0.95,1.05,152417
NILKAMAL,20191014,1167.2,1183.95,1167.2,1175.85,5418
NIPPOBATRY,20191014,465.05,474.9,461.5,464.95,258
NITCO,20191014,24.6,25.65,24.3,24.55,101471
NITESHEST,20191014,1.55,1.6,1.55,1.6,1937
NITINSPIN,20191014,51,51,48.05,49.55,15654
NKIND,20191014,30.7,32.55,30.7,31,565
NLCINDIA,20191014,54.2,54.2,53.2,53.3,319716
NMDC,20191014,97.35,100.9,96.1,98.15,8209253
NOCIL,20191014,102.5,104.5,101.85,102.3,267921
NOIDATOLL,20191014,3.9,4.05,3.8,3.8,18159
NPBET,20191014,160.56,160.56,159.37,159.37,93
NRAIL,20191014,223,237.95,221,223.4,10823
NRBBEARING,20191014,97,100.5,96.15,100.1,32680
NSIL,20191014,759.75,777,749.75,766.8,1779
NTL,20191014,0.25,0.35,0.25,0.35,18356
NTPC,20191014,116.55,118.15,116.2,117.75,12146203
NUCLEUS,20191014,310.95,313.65,306.05,311.95,9038
OAL,20191014,202.95,202.95,191,197.45,2214
OBEROIRLTY,20191014,491.6,509,491.05,495.95,202136
OCCL,20191014,1019.9,1020,995,999.95,2345
OFSS,20191014,3076.05,3124.55,3067.05,3093.55,6630
OIL,20191014,149.05,154.45,148.85,153.25,1353556
OILCOUNTUB,20191014,6.45,6.8,6.4,6.65,5146
OISL,20191014,4.45,4.6,4.45,4.6,10455
OLECTRA,20191014,190.3,193.1,187,187.65,34697
OMAXAUTO,20191014,42.8,42.85,37.4,39,28746
OMAXE,20191014,189.6,191.5,189.15,189.6,307915
OMKARCHEM,20191014,5.7,5.7,5.2,5.2,10918
OMMETALS,20191014,20.55,21.95,19.15,21.1,91375
ONELIFECAP,20191014,5.25,5.5,5,5.2,1481
ONEPOINT,20191014,18.3,18.3,14.1,15.6,2882
ONGC,20191014,129.45,136.45,129,135.25,19460416
ONMOBILE,20191014,32.9,32.95,32.05,32.3,28024
ONWARDTEC,20191014,63.05,63.05,61.75,61.95,4302
OPTIEMUS,20191014,31,31.25,28.35,29.35,311215
OPTOCIRCUI,20191014,3.8,3.85,3.65,3.75,264536
ORBTEXP,20191014,87,88,85,85.5,25067
ORICONENT,20191014,18.8,19.5,18.3,18.8,42050
ORIENTABRA,20191014,16.95,17,16.2,16.5,13974
ORIENTALTL,20191014,14,14,13.3,13.65,2679
ORIENTBANK,20191014,51.2,53.25,50.5,51.9,927372
ORIENTBELL,20191014,116.5,119,115.3,116.5,3839
ORIENTCEM,20191014,84.5,86.5,83.95,85.1,52700
ORIENTELEC,20191014,163,163.8,158.5,160.45,172125
ORIENTHOT,20191014,36.3,36.4,35.8,35.9,5572
ORIENTLTD,20191014,100.35,114.9,100.3,105.65,261
ORIENTPPR,20191014,24.1,25.5,24.1,24.95,247220
ORIENTREF,20191014,210,210.8,208.1,208.75,11620
ORISSAMINE,20191014,869.85,870,833.65,847.75,11589
ORTINLABSS,20191014,10.5,10.5,9.15,9.65,2454
OSWALAGRO,20191014,7,7,5.15,5.55,42009
PAGEIND,20191014,20900,21260,20752.05,21009.35,25384
PAISALO,20191014,405.15,421.95,405.15,420,34268
PALASHSECU,20191014,28.85,39,28.85,33.95,5145
PALREDTEC,20191014,17.35,17.8,16.35,16.55,2591
PANACEABIO,20191014,134,140,133,136.4,17225
PANAMAPET,20191014,72.7,72.8,70.05,70.35,12600
PAPERPROD,20191014,228.85,233,227.25,230,7027
PARABDRUGS,20191014,1.1,1.15,1.1,1.1,46
PARACABLES,20191014,8,8.4,8,8.05,32939
PARAGMILK,20191014,155,155.9,153.2,154.4,113178
PARSVNATH,20191014,2.5,2.55,2.4,2.5,103853
PATELENG,20191014,9.5,9.95,9.5,9.75,129144
PATINTLOG,20191014,20.5,21.45,19.8,21.15,8832
PATSPINLTD,20191014,6,6,5.15,5.45,24707
PCJEWELLER,20191014,30.1,33.5,29.35,32.6,15636747
PDMJEPAPER,20191014,13.75,13.75,13.75,13.75,17069
PDPL,20191014,2.4,2.4,2.2,2.4,3462
PDSMFL,20191014,322,327,319,321.5,3089
PEARLPOLY,20191014,7.7,8.45,7.7,7.7,25
PEL,20191014,1374,1393.95,1360,1376.5,1539737
PENIND,20191014,25.2,25.65,24.65,25.05,70252
PENINLAND,20191014,3.45,3.45,3.2,3.35,127746
PERSISTENT,20191014,564,590,551.5,584.35,69811
PETRONENGG,20191014,7.4,8.1,7.4,7.75,248
PETRONET,20191014,258.9,261.8,257.45,258.85,1664770
PFC,20191014,91.55,96.1,91.55,93.45,10733205
PFIZER,20191014,3155,3198,3131,3169.5,12293
PFOCUS,20191014,43.5,44,40.6,42.55,8105
PFS,20191014,12,12.1,11.6,11.9,313547
PGEL,20191014,45.45,53.1,41.25,43.65,509358
PGHH,20191014,11499,11928,11499,11768.6,4168
PGHL,20191014,4422.1,4499,4405.55,4429.4,8551
PGIL,20191014,164,166.4,160.2,161,1734
PHILIPCARB,20191014,112,115,112,112.45,282470
PHOENIXLTD,20191014,705,706,689,694.15,29064
PIDILITIND,20191014,1370.05,1384.8,1359,1362.25,371171
PIIND,20191014,1332.4,1354,1326.15,1339,200034
PILANIINVS,20191014,1980,1980,1901,1932.05,2184
PILITA,20191014,4.6,4.95,4.5,4.65,79404
PIONDIST,20191014,127.3,131.5,127.1,128.8,3890
PIONEEREMB,20191014,21.9,24.9,21.25,22.95,13039
PIRPHYTO,20191014,17.4,17.4,17,17.05,544
PITTIENG,20191014,39.15,41.75,38.75,40.35,23249
PKTEA,20191014,120,120,115.45,120,172
PLASTIBLEN,20191014,170,178,170,177.1,900
PNB,20191014,57.2,58.4,56.75,57.3,17778101
PNBGILTS,20191014,27.7,28.8,27.4,27.9,107815
PNBHOUSING,20191014,508.7,515.9,461.7,469.25,730125
PNC,20191014,13,14.75,13,13.5,34882
PNCINFRA,20191014,165.2,167.3,163.05,163.5,666773
PODDARHOUS,20191014,379.95,379.95,350,364,1327
PODDARMENT,20191014,163,164.9,159.25,160.9,656
POKARNA,20191014,155.5,159,153,153.3,11939
POLYCAB,20191014,669.9,675.9,666,672.15,38252
POLYMED,20191014,213.45,215,210,210.15,3358
POLYPLEX,20191014,438.85,444.9,438.55,441.5,28785
PONNIERODE,20191014,105.7,105.7,102.5,104.35,1177
POWERGRID,20191014,201,202.3,197.7,198.4,6278901
POWERMECH,20191014,698.95,698.95,662.05,665.1,10312
PPAP,20191014,195.9,204,191.5,202.15,23630
PPL,20191014,66.5,67.9,66,66.15,7533
PRABHAT,20191014,78.4,79.25,77.9,78.9,45118
PRADIP,20191014,0.55,0.6,0.55,0.55,635
PRAENG,20191014,6.5,6.5,5.85,6,13043
PRAJIND,20191014,106.8,107.95,105.5,106.05,435810
PRAKASH,20191014,42.2,42.8,41.9,42.15,139376
PRAKASHSTL,20191014,0.25,0.25,0.25,0.25,12170
PRAXIS,20191014,60,63.5,60,61.15,1248
PRECAM,20191014,27.85,29,27.55,28.9,81470
PRECOT,20191014,28.9,29.3,23.7,25,3122
PRECWIRE,20191014,150.9,151.95,146.1,148.05,1795
PREMEXPLN,20191014,171.05,174.9,170.1,171.4,559
PREMIER,20191014,2.55,2.55,2.55,2.55,1150
PREMIERPOL,20191014,18.6,19.5,17.3,18.2,3006
PRESSMN,20191014,21.3,21.3,19.85,20.2,20571
PRESTIGE,20191014,275.2,284.5,275.2,280.3,85234
PRICOLLTD,20191014,32.05,32.7,31.05,32.15,55911
PRIMESECU,20191014,35.9,39.6,35.2,39.05,287460
PROSEED,20191014,0.3,0.35,0.25,0.3,44550
PROVOGE,20191014,0.7,0.7,0.7,0.7,152058
PROZONINTU,20191014,14.6,15.4,14.05,15,18034
PRSMJOHNSN,20191014,78.6,79.25,77,77.05,84655
PSB,20191014,17.2,17.55,17.2,17.25,22972
PSL,20191014,0.65,0.65,0.6,0.6,269
PSPPROJECT,20191014,544.25,558,544,548.3,10340
PSUBNKBEES,20191014,241,245.5,237.26,238.22,2436
PTC,20191014,54.8,55.2,54.3,54.65,416716
PTL,20191014,35.85,35.9,34.45,35.8,1750
PUNJABCHEM,20191014,502.6,535.65,502.6,523.4,3192
PURVA,20191014,60.75,60.75,58.05,59.1,53679
PVR,20191014,1802.8,1805,1783.3,1799.4,315065
QGOLDHALF,20191014,1661.15,1682,1660,1680.15,1318
QUESS,20191014,474.95,475,467.55,470.2,282667
QUICKHEAL,20191014,115,117.7,113.35,115.2,108961
QUINTEGRA,20191014,0.75,0.75,0.7,0.7,7528
RADAAN,20191014,1.15,1.15,1.15,1.15,211
RADICO,20191014,299.25,299.25,294.65,296.4,116452
RADIOCITY,20191014,36.9,36.9,34.6,35.3,27297
RAIN,20191014,85,86.8,83.45,85.7,506462
RAJESHEXPO,20191014,677,682.5,670.95,672.55,203485
RAJSREESUG,20191014,16.3,16.3,15.9,15.95,4137
RAJTV,20191014,47.7,47.7,44.5,44.85,4376
RAJVIR,20191014,16.3,16.3,16.3,16.3,50
RALLIS,20191014,172.55,175.4,172.45,174.5,92513
RAMANEWS,20191014,14.95,15.2,14.2,14.45,8241
RAMASTEEL,20191014,54,55.5,53.35,54.9,2378
RAMCOCEM,20191014,718.2,733.9,716,720.6,181884
RAMCOIND,20191014,171.75,171.75,166.95,169.3,20137
RAMCOSYS,20191014,153.15,155.15,151,153.45,6804
RAMKY,20191014,41.3,43,39.9,40.05,37477
RANASUG,20191014,2.15,2.25,2.1,2.15,118213
RANEENGINE,20191014,229,233,210,213.25,6180
RANEHOLDIN,20191014,870.1,889.85,836.05,880.75,2551
RATNAMANI,20191014,926.8,945.65,914.05,932.05,10985
RAYMOND,20191014,579.25,591.9,565.1,580.3,359334
RBL,20191014,502.95,509,488.45,500.35,6693
RBLBANK,20191014,266,278.35,255.6,258.9,23405045
RCF,20191014,45.1,47.45,44.8,47.15,997752
RCOM,20191014,0.75,0.75,0.7,0.7,5972254
RECLTD,20191014,124.55,127.5,123.7,124.95,3830911
REDINGTON,20191014,107.95,109.9,105.35,106.7,95927
REFEX,20191014,56.35,58.5,54.35,54.35,89464
RELAXO,20191014,496,503.9,496,499.9,72409
RELCAPITAL,20191014,17.5,17.65,15.75,15.75,9014517
RELCNX100,20191014,118.2,118.7,117.66,118.48,323
RELCONS,20191014,52.03,52.73,52.03,52.29,1879
RELDIVOPP,20191014,29.12,29.24,28.93,28.95,347
RELIANCE,20191014,1364.95,1364.95,1350.85,1358,6123412
RELIGARE,20191014,44.5,45.5,44.2,44.2,151463
RELINFRA,20191014,21.5,22,19.85,20,6320813
RELNV20,20191014,550.1,567.96,550,566.09,654
REMSONSIND,20191014,85.85,86.4,84.05,84.5,6007
RENUKA,20191014,6.9,6.9,6.75,6.8,318107
REPCOHOME,20191014,299,302.7,274.6,278.9,102096
REPRO,20191014,575,587,552.55,558.9,1977
RESPONIND,20191014,90,91,88.35,90.2,242735
RETFMID150,20191014,57.71,58.47,57.71,58.08,9505
REVATHI,20191014,348,354.4,340,341.45,454
RGL,20191014,225.35,237.75,224,230.45,1096
RHFL,20191014,3.25,3.4,3.2,3.4,570055
RICOAUTO,20191014,38.6,39.35,38.2,38.5,197270
RIIL,20191014,241,243,238.2,240.5,108337
RITES,20191014,284,286.45,266,267.85,1094119
RKDL,20191014,6.1,6.65,6.1,6.65,3113
RKFORGE,20191014,275.95,275.95,267,268.65,3873
RMCL,20191014,4.55,4.65,4.45,4.65,126107
RML,20191014,249.05,257,247.15,250.45,5031
RNAM,20191014,268.95,273.9,266.15,267.25,721284
RNAVAL,20191014,2.1,2.1,2.05,2.1,735846
ROHITFERRO,20191014,0.7,0.75,0.7,0.75,6060
ROHLTD,20191014,74.85,77.95,74.5,76.45,20532
ROLLT,20191014,2.1,2.2,2.1,2.2,146
ROLTA,20191014,4.5,4.75,4.5,4.6,94925
ROSSELLIND,20191014,58.3,61.75,58.25,59.15,2132
RPGLIFE,20191014,184.5,185.75,180.95,183.45,10229
RPOWER,20191014,2.1,2.15,2,2.05,17359574
RPPINFRA,20191014,90.4,95.2,89.4,89.75,45929
RRSLGETF,20191014,20,20,16.6,19.99,7352
RSSOFTWARE,20191014,18.6,18.6,17.3,17.45,10897
RSWM,20191014,102,104.9,99.8,103.75,104555
RSYSTEMS,20191014,39.5,40.6,38.5,38.8,4201
RTNINFRA,20191014,1.5,1.55,1.45,1.55,67118
RTNPOWER,20191014,1.2,1.3,1.2,1.3,677790
RUBYMILLS,20191014,165.3,174,165.05,166.85,839
RUCHINFRA,20191014,1.95,2.1,1.95,1.95,34588
RUCHIRA,20191014,81,84.6,80.1,80.75,35728
RUCHISOYA,20191014,3.95,3.95,3.7,3.7,2341703
RUPA,20191014,164.1,167.95,161.3,164.4,6079
RUSHIL,20191014,116.5,119.95,110.65,110.65,7577
RVNL,20191014,26.1,26.85,25.1,25.5,24960035
SABEVENTS,20191014,0.8,0.8,0.8,0.8,1
SABTN,20191014,2,2,1.9,1.95,4331
SADBHAV,20191014,129.95,132.65,128.3,132.15,60352
SADBHIN,20191014,44.45,45.95,43.5,44,12837
SAFARI,20191014,591.9,603,570.1,587.4,2282
SAGARDEEP,20191014,53.1,55,50.75,52.45,26050
SAGCEM,20191014,560.1,576.7,551.3,560.55,2632
SAIL,20191014,32.65,33.05,32.3,32.65,21445957
SAKAR,20191014,47.5,48,45.3,47.4,15864
SAKHTISUG,20191014,7.7,8,7.4,7.6,26587
SAKSOFT,20191014,248.35,248.35,234.95,237.25,4598
SAKUMA,20191014,7.55,7.9,7.55,7.9,208811
SALASAR,20191014,101.55,102.5,98.8,100.65,6943
SALONA,20191014,70,75.5,70,71.15,769
SALSTEEL,20191014,2.75,2.75,2.7,2.7,2848
SALZERELEC,20191014,115.05,121.25,113,119.2,9549
SAMBHAAV,20191014,2.5,2.65,2.5,2.5,9307
SANCO,20191014,17.45,17.85,17.1,17.3,314777
SANDESH,20191014,583,606,570,588.85,830
SANDHAR,20191014,233.25,233.4,225.05,230.75,3028
SANGAMIND,20191014,38.75,38.8,37,37.1,1450
SANGHIIND,20191014,49.9,49.9,48,48.2,46076
SANGHVIFOR,20191014,32.1,33,32.05,32.05,203
SANGHVIMOV,20191014,74.05,74.7,67.65,70.95,55196
SANGINITA,20191014,128.9,128.9,115,118.85,31193
SANOFI,20191014,5949.4,5949.4,5838.55,5879.55,16798
SANWARIA,20191014,1.75,1.75,1.65,1.65,3131633
SARDAEN,20191014,147.9,150,146.25,147.5,16628
SAREGAMA,20191014,350.65,363.15,345.25,356.75,40765
SARLAPOLY,20191014,21.4,21.6,21.1,21.25,195703
SASKEN,20191014,600,609.8,595,603.15,8446
SASTASUNDR,20191014,96.5,96.5,90.55,91.1,695
SATHAISPAT,20191014,4.35,4.35,4.35,4.35,16150
SATIA,20191014,715.05,733,707,727.5,3908
SATIN,20191014,270.55,272,265.35,267.8,18158
SBIETFQLTY,20191014,98,98.8,96.88,97.46,1982
SBILIFE,20191014,846.1,847.6,822,828.7,366115
SBIN,20191014,256.95,259.4,254,255.45,28265136
SCAPDVR,20191014,0.35,0.45,0.35,0.45,11832
SCHAEFFLER,20191014,4152.2,4225.8,4111,4128.55,1066
SCHAND,20191014,60.1,61,57.65,59.95,7945
SCHNEIDER,20191014,68.7,70.35,68.7,69.95,16648
SCI,20191014,43.5,45.4,43.4,44.45,2770762
SDBL,20191014,119.9,119.9,116.25,117.25,9838
SEAMECLTD,20191014,350,356.75,339.45,354.7,1324
SELAN,20191014,132.95,132.95,131,131.15,8179
SELMCL,20191014,0.6,0.6,0.55,0.6,42751
SEPOWER,20191014,2.8,2.8,2.6,2.7,2536
SEQUENT,20191014,76.7,79.7,76.2,77.55,209087
SESHAPAPER,20191014,173,178,172.55,175.4,8339
SETCO,20191014,14.9,16.9,14.8,15.05,99982
SETF10GILT,20191014,193.55,193.55,178.02,178.09,55
SETFGOLD,20191014,3439.95,3448,3405.55,3436.95,996
SETFNIF50,20191014,117.5,117.5,116,116.7,48954
SETFNIFBK,20191014,290,304.2,284,284.6,1216206
SETFNN50,20191014,277,277,273,275.59,2897
SETUINFRA,20191014,1.6,1.65,1.6,1.65,51523
SEYAIND,20191014,380,401,370,399,15340
SFL,20191014,1239.25,1252.25,1237,1248.25,915
SGL,20191014,6.85,7.85,6.85,7.25,2195
SHAHALLOYS,20191014,8.25,8.55,8.25,8.25,381
SHAKTIPUMP,20191014,257.8,266,257.8,261.2,13551
SHALBY,20191014,83,86.85,83,83.95,6663
SHALPAINTS,20191014,85,86.85,85,85.8,25289
SHANKARA,20191014,271.75,282.8,271.05,282.8,53652
SHANTIGEAR,20191014,96.15,99.55,95,96.5,3008
SHARDACROP,20191014,273.7,277.55,271.2,274.75,1842
SHARDAMOTR,20191014,825,842.4,772,806.1,2532
SHARIABEES,20191014,255.6,256.59,246.76,256.02,377
SHEMAROO,20191014,246,251.1,244,246.7,3034
SHILPAMED,20191014,256.65,272.65,253.25,257.65,8684
SHIRPUR-G,20191014,10.45,10.45,9.65,9.9,5477
SHIVAMAUTO,20191014,21.25,21.6,20.65,21,22044
SHIVAMILLS,20191014,30.6,31.25,30.6,31.25,351
SHIVATEX,20191014,100.7,112.95,100.7,103.4,403
SHK,20191014,132.35,134,129.45,131.2,30357
SHOPERSTOP,20191014,407.65,418,401.35,414.35,6826
SHREDIGCEM,20191014,16.25,16.3,14.55,16,43601
SHREECEM,20191014,18400,18822.1,18351.1,18695.6,8088
SHREEPUSHK,20191014,94.3,96.5,91.5,92.6,23680
SHREERAMA,20191014,3.75,3.9,3.6,3.6,19138
SHRENIK,20191014,42.3,44.75,41.05,44.1,147416
SHREYANIND,20191014,123,124.8,118,118.9,32872
SHREYAS,20191014,79.7,79.7,73.3,74.9,3840
SHRIPISTON,20191014,715,770,715,745.7,151
SHRIRAMCIT,20191014,1360.15,1360.15,1331.8,1349.95,11490
SHRIRAMEPC,20191014,7.65,8.35,7.65,7.8,78246
SHYAMCENT,20191014,2.4,2.5,2.4,2.5,15934
SICAGEN,20191014,15.5,15.5,14.45,15,15217
SICAL,20191014,24.7,24.7,22.8,22.8,29956
SIEMENS,20191014,1580.1,1604.5,1569.65,1573.7,580227
SIGIND,20191014,20.5,20.5,19.2,20,8942
SIL,20191014,11.35,11.35,11.35,11.35,385
SILINV,20191014,143.2,146,142.1,142.5,1816
SIMBHALS,20191014,6.4,6.8,6.4,6.7,2370
SIMPLEXINF,20191014,42.25,42.6,40.2,41,86382
SINTEX,20191014,1.45,1.45,1.45,1.45,192713
SIRCA,20191014,182,189.5,176.9,184.25,1831
SIS,20191014,851.05,876,845.5,851.15,1041
SITINET,20191014,1.65,1.75,1.65,1.75,160355
SIYSIL,20191014,220.4,220.95,208.25,212.5,6314
SJVN,20191014,23.9,24.55,23.85,24.25,2139555
SKFINDIA,20191014,2144,2144,2080,2103.35,103917
SKIL,20191014,4.3,4.5,4.15,4.15,11407
SKIPPER,20191014,50,50.05,48.3,48.85,17210
SKMEGGPROD,20191014,37.6,39.3,37.5,38.35,12533
SMARTLINK,20191014,89.95,89.95,85.1,85.3,7177
SMLISUZU,20191014,541,544.6,534.85,539.1,1845
SMSLIFE,20191014,279,279,263.4,264.7,7063
SMSPHARMA,20191014,41.95,42.3,41.2,41.5,7423
SNOWMAN,20191014,34.5,38.9,34.05,38.15,1834043
SOBHA,20191014,440,448.4,437.1,442.4,58795
SOLARA,20191014,388,388,363,374.6,5953
SOLARINDS,20191014,1080.05,1100,1080.05,1095.8,2435
SOMANYCERA,20191014,194.5,200.7,192,193.25,30125
SOMATEX,20191014,2.75,2.85,2.7,2.7,4526
SOMICONVEY,20191014,12.4,12.85,11.35,11.95,4052
SONATSOFTW,20191014,300.2,307.3,297.15,301.7,41787
SORILINFRA,20191014,87.7,87.7,87.7,87.7,3807
SOTL,20191014,839.95,850,820.55,834.2,822
SOUTHBANK,20191014,10.2,10.2,9.95,10.05,5136985
SOUTHWEST,20191014,13.5,14.9,13.5,13.7,405
SPAL,20191014,201.05,205,200,203.95,5078
SPANDANA,20191014,1071.3,1128.9,1071.3,1089.7,169869
SPARC,20191014,115.2,122.2,115.2,118.85,687791
SPCENET,20191014,1.25,1.3,1.2,1.2,12305
SPECIALITY,20191014,68.95,68.95,65.2,67.5,10482
SPENCERS,20191014,65.05,67.5,63.15,64.2,75873
SPENTEX,20191014,0.35,0.4,0.35,0.35,118188
SPIC,20191014,18.95,18.95,18.2,18.6,23759
SPICEJET,20191014,121.4,125.2,120,122.4,1034768
SPLIL,20191014,32.8,32.8,31.1,31.55,17275
SPMLINFRA,20191014,7.6,7.6,7.6,7.6,4731
SPTL,20191014,2.6,2.6,2.6,2.6,129036
SPYL,20191014,0.2,0.25,0.2,0.25,19536
SREEL,20191014,171.95,177.05,170.05,171.8,2112
SREINFRA,20191014,7.55,8.05,7.25,7.8,1118654
SRF,20191014,2699,2713.45,2595.2,2612.65,424743
SRHHYPOLTD,20191014,97.2,102,97.2,101.2,1109
SRIPIPES,20191014,171.3,171.3,167.95,168.6,68662
SRTRANSFIN,20191014,1068,1073.3,1036.7,1044.65,626495
SSWL,20191014,766.85,780,762.6,772.85,4994
STAMPEDE,20191014,0.75,0.75,0.7,0.75,35501
STAR,20191014,326,340.8,321.3,338.5,1425059
STARCEMENT,20191014,93,93,90,91.05,27256
STARPAPER,20191014,106.7,108,103.25,103.3,77932
STCINDIA,20191014,46.1,46.1,46.1,46.1,5534
STEELCITY,20191014,29.15,29.8,28.8,29.1,5987
STEELXIND,20191014,10.7,10.7,10.2,10.2,3056
STEL,20191014,71,71,63.4,65.1,6008
STERTOOLS,20191014,163,167.8,160.35,162.25,1899
STRTECH,20191014,143.45,143.8,137,137.9,1150679
SUBCAPCITY,20191014,6.3,6.3,6.3,6.3,384
SUBEX,20191014,4.85,4.95,4.8,4.8,544986
SUBROS,20191014,236,241.05,235,237,15727
SUDARSCHEM,20191014,378.1,394,377,383.85,93886
SUJANAUNI,20191014,0.15,0.2,0.15,0.2,8560
SUMEETINDS,20191014,1.85,1.9,1.75,1.75,60440
SUMIT,20191014,19,20.3,18,19.75,28906
SUMMITSEC,20191014,488.9,488.9,459.35,470.45,2480
SUNCLAYLTD,20191014,1857.4,1868.7,1765.5,1838.15,703
SUNDARAM,20191014,1.45,1.45,1.35,1.4,67351
SUNDARMFIN,20191014,1640,1640,1610,1615.9,6788
SUNDARMHLD,20191014,68.1,69.95,67.7,69.6,17391
SUNDRMBRAK,20191014,240.05,253,240,247.7,400
SUNDRMFAST,20191014,460,476,454.6,459.3,24221
SUNFLAG,20191014,26.3,26.4,25.6,25.7,77546
SUNPHARMA,20191014,387,399,387,394.65,4372357
SUNTECK,20191014,405,415.2,404.25,408.95,105126
SUNTV,20191014,470,482.6,466.45,480.3,981882
SUPERHOUSE,20191014,80.05,82.05,79.55,80.15,2541
SUPERSPIN,20191014,4.45,4.6,4.15,4.25,28411
SUPPETRO,20191014,170.05,174.05,170,170.8,3075
SUPRAJIT,20191014,177,182.5,175.9,179.8,18417
SUPREMEIND,20191014,1209,1211.9,1192,1205.45,49171
SURANASOL,20191014,5.65,6.35,5.4,5.7,47997
SURANAT&P,20191014,3.7,3.7,3.35,3.4,9239
SURYALAXMI,20191014,16.85,18.25,15.75,16.75,77762
SURYAROSNI,20191014,167.75,171.45,161.1,162.45,42252
SUTLEJTEX,20191014,27.15,27.7,26.5,26.85,7301
SUVEN,20191014,257.9,260.95,256.4,258.2,137894
SUZLON,20191014,2.75,2.9,2.65,2.7,11118054
SWANENERGY,20191014,105.75,105.9,104.1,104.8,61819
